complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
5.2928925e-05,1.8119812e-05,4.1252403,416.49933,1.0,1.0
5.2928925e-05,1.859665e-05,4.12524,416.49927,2.0,1.0
5.4359436e-05,1.9073486e-05,4.1252394,416.49902,3.0,1.0
5.4836273e-05,2.0503998e-05,4.125238,416.49854,4.0,1.0
5.6743622e-05,2.1457672e-05,4.125237,416.49762,5.0,1.0
5.865097e-05,2.3841858e-05,4.1252346,416.4962,6.0,1.0
6.2942505e-05,2.8133392e-05,4.1252303,416.49405,7.0,1.0
6.866455e-05,3.2901764e-05,4.1252255,416.49063,8.0,1.0
7.772446e-05,4.2438507e-05,4.125216,416.48557,9.0,1.0
9.059906e-05,5.531311e-05,4.125203,416.47824,10.0,1.0
0.00010871887,7.43866e-05,4.125184,416.46768,11.0,1.0
0.00013542175,9.918213e-05,4.1251593,416.45264,12.0,1.0
0.00017118454,0.00013637543,4.125122,416.4316,13.0,1.0
0.00022268295,0.00018644333,4.125072,416.40253,14.0,1.0
0.0002913475,0.00025558472,4.125003,416.36264,15.0,1.0
0.0003862381,0.00034952164,4.124909,416.3084,16.0,1.0
0.00051164627,0.00047588348,4.1247826,416.23544,17.0,1.0
0.00068092346,0.000644207,4.1246142,416.13785,18.0,1.0
0.00090551376,0.00086927414,4.124389,416.0082,19.0,1.0
0.0012021065,0.0011649132,4.1240935,415.83713,20.0,1.0
0.0015916824,0.0015540123,4.1237044,415.61273,21.0,1.0
0.0020999908,0.0020599365,4.1231985,415.32007,22.0,1.0
0.0027580261,0.002717495,4.122541,414.94064,23.0,1.0
0.0036096573,0.003566742,4.1216917,414.4512,24.0,1.0
0.004703045,0.0046567917,4.1206017,413.8232,25.0,1.0
0.0061001778,0.0060505867,4.119208,413.02176,26.0,1.0
0.007876396,0.007823467,4.117435,412.00436,27.0,1.0
0.01012516,0.010066986,4.1151915,410.7198,28.0,1.0
0.012956142,0.012892246,4.112366,409.10718,29.0,1.0
0.016504288,0.016430378,4.108828,407.09485,30.0,1.0
0.02092266,0.020839214,4.104419,404.60013,31.0,1.0
0.02639532,0.02629757,4.098961,401.52863,32.0,1.0
