complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.026274052161788575,0.026247889811324754,3.1997602465135535,,2
0.1210819881619436,0.12095700378826635,3.1942874634046037,,3
0.21860605652895693,0.2183708209257098,3.1868454475207035,,4
0.3822350146405942,0.3817870782563233,3.1904440754233176,,5
0.613715752465076,0.6128402798041712,3.355910459845976,,6
0.8890007146476524,0.8872584661077756,3.7907972582601293,,7
1.1182986974255442,1.1154519067808746,3.464992283167456,,8
1.3010565460536956,1.2969801837804038,3.5385600368432906,,9
