complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,3.480772,1664.7288,0.0,1.0
9.536743e-07,0.0,3.480773,1639.3064,1.0,1.0
9.536743e-07,1.9073486e-06,3.480771,1620.7039,2.0,1.0
4.7683716e-06,4.7683716e-06,3.4807682,1606.472,3.0,1.0
2.670288e-05,2.2888184e-05,3.48075,1595.1799,4.0,1.0
0.00015640259,0.00013828278,3.4806347,1585.895,5.0,1.0
0.0009460449,0.0008611679,3.4799118,1577.7113,6.0,1.0
0.0058660507,0.005420685,3.4753523,1567.9552,7.0,1.0
0.036841393,0.034409523,3.4463634,1540.3662,8.0,1.0
0.22556973,0.21220684,3.2685661,1389.7836,9.0,1.0
1.053091,0.9893379,2.491435,843.73724,10.0,1.0
2.3012886,2.116951,1.363822,260.49728,11.0,1.0
3.0419178,2.7141495,0.7666235,65.564964,12.0,1.0
3.3993196,2.947379,0.53339386,27.276596,13.0,1.0
3.6019344,3.0536404,0.4271326,17.496574,14.0,1.0
3.7308712,3.1108599,0.3699131,15.846119,15.0,1.0
3.8178968,3.145671,0.33510208,15.171167,16.0,1.0
3.8783436,3.1684303,0.31234264,14.750159,17.0,1.0
3.921135,3.183878,0.29689503,14.475832,18.0,1.0
3.9521885,3.1947584,0.28601456,14.290581,19.0,1.0
3.9753237,3.2026825,0.27809048,14.16152,20.0,1.0
3.9929733,3.2086115,0.27216148,14.069134,21.0,1.0
4.006694,3.2131405,0.26763248,14.001434,22.0,1.0
4.0175047,3.2166538,0.26411915,13.950831,23.0,1.0
4.026101,3.2194118,0.26136112,13.912359,24.0,1.0
4.032983,3.2215948,0.25917816,13.882681,25.0,1.0
4.0385237,3.22334,0.25743294,13.859487,26.0,1.0
4.0430145,3.2247458,0.25602722,13.84115,27.0,1.0
4.046673,3.2258873,0.25488567,13.826498,28.0,1.0
4.049679,3.226821,0.25395203,13.814678,29.0,1.0
4.052162,3.2275944,0.2531786,13.805058,30.0,1.0
4.054228,3.2282333,0.25253963,13.797161,31.0,1.0
4.055958,3.2287693,0.25200367,13.79063,32.0,1.0
4.057415,3.2292185,0.2515545,13.785193,33.0,1.0
4.05865,3.2296,0.25117302,13.780635,34.0,1.0
4.059699,3.2299242,0.25084877,13.77679,35.0,1.0
4.0605984,3.2301998,0.25057316,13.773527,36.0,1.0
4.061371,3.2304363,0.25033665,13.770745,37.0,1.0
4.0620365,3.2306414,0.2501316,13.768358,38.0,1.0
4.0626106,3.2308178,0.24995518,13.766303,39.0,1.0
4.063113,3.2309732,0.24979973,13.764523,40.0,1.0
4.06355,3.2311068,0.24966621,13.762973,41.0,1.0
4.0639324,3.231223,0.24954987,13.76162,42.0,1.0
4.064267,3.231326,0.24944687,13.760432,43.0,1.0
4.064562,3.2314167,0.24935627,13.759385,44.0,1.0
4.064823,3.2314978,0.24927521,13.758459,45.0,1.0
4.065056,3.2315693,0.24920368,13.757636,46.0,1.0
4.065261,3.2316313,0.2491417,13.756901,47.0,1.0
4.065445,3.2316895,0.24908352,13.756246,48.0,1.0
4.065608,3.231741,0.24903202,13.755655,49.0,1.0
4.065755,3.2317848,0.24898815,13.755126,50.0,1.0
4.0658875,3.2318277,0.24894524,13.754644,51.0,1.0
4.0660057,3.231865,0.24890804,13.7542095,52.0,1.0
4.0661144,3.2318983,0.24887466,13.753815,53.0,1.0
4.0662117,3.2319288,0.24884415,13.753454,54.0,1.0
4.0663004,3.2319584,0.24881458,13.753123,55.0,1.0
4.0663815,3.2319841,0.24878883,13.752821,56.0,1.0
4.066455,3.232008,0.24876499,13.7525425,57.0,1.0
4.0665207,3.232029,0.24874401,13.752286,58.0,1.0
4.0665827,3.232049,0.24872398,13.75205,59.0,1.0
