complexity,accuracy
3.320579,3.3194494
3.1207137,3.1197107
2.9208755,2.9199972
3.120722,3.1197188
3.3205738,3.3194444
2.920806,2.9199305
3.120708,3.1197054
3.1204598,3.119337
