complexity,accuracy,distortion,mse,round,run
0.70864296,0.0021457672,0.41367912,1.4527689,0.0,1.0
0.85677147,0.005809784,0.4100151,1.4466149,1.0,1.0
3.510727,0.08632851,0.32949638,1.3660356,2.0,1.0
5.8772144,0.27889824,0.13692665,1.2352266,3.0,1.0
6.5523224,0.37458992,0.04123497,1.17696,4.0,1.0
6.732338,0.40150928,0.014315605,1.1605611,5.0,1.0
6.7969933,0.41042614,0.0053987503,1.1557449,6.0,1.0
6.8251286,0.4123764,0.0034484863,1.1547207,7.0,1.0
6.8379374,0.41293716,0.0028877258,1.1544557,8.0,1.0
6.8434296,0.41306686,0.0027580261,1.1544142,9.0,1.0
6.84671,0.4130869,0.002737999,1.1544029,10.0,1.0
6.849184,0.4130993,0.0027256012,1.1543941,11.0,1.0
6.851224,0.41310692,0.0027179718,1.1543865,12.0,1.0
6.853243,0.41311646,0.002708435,1.1543789,13.0,1.0
6.855502,0.41312504,0.002699852,1.1543717,14.0,1.0
6.857936,0.41313648,0.002688408,1.1543653,15.0,1.0
6.860237,0.4131441,0.0026807785,1.1543603,16.0,1.0
6.862156,0.41315365,0.0026712418,1.1543562,17.0,1.0
6.8637238,0.41316128,0.0026636124,1.1543524,18.0,1.0
6.8652115,0.41316986,0.0026550293,1.1543487,19.0,1.0
6.8668375,0.41317654,0.0026483536,1.1543444,20.0,1.0
6.86878,0.41318607,0.0026388168,1.1543385,21.0,1.0
6.8711042,0.41319847,0.002626419,1.1543308,22.0,1.0
6.8736744,0.41320992,0.002614975,1.1543212,23.0,1.0
6.876173,0.41322708,0.0025978088,1.1543095,24.0,1.0
6.8782034,0.41323757,0.0025873184,1.1542984,25.0,1.0
6.879616,0.4132433,0.0025815964,1.1542904,26.0,1.0
6.880623,0.41324997,0.0025749207,1.1542852,27.0,1.0
6.8813696,0.41325378,0.002571106,1.1542816,28.0,1.0
6.881854,0.41325474,0.0025701523,1.1542794,29.0,1.0
6.8821087,0.4132557,0.0025691986,1.1542779,30.0,1.0
6.882222,0.41325665,0.002568245,1.154277,31.0,1.0
6.882262,0.41325474,0.0025701523,1.1542764,32.0,1.0
6.88227,0.4132557,0.0025691986,1.154276,33.0,1.0
6.882265,0.41325474,0.0025701523,1.1542757,34.0,1.0
6.8822565,0.4132557,0.0025691986,1.1542754,35.0,1.0
6.882244,0.41325378,0.002571106,1.1542754,36.0,1.0
6.8822384,0.41325665,0.002568245,1.1542752,37.0,1.0
6.88223,0.41325665,0.002568245,1.1542751,38.0,1.0
6.882227,0.4132576,0.0025672913,1.154275,39.0,1.0
6.882222,0.41325378,0.002571106,1.1542748,40.0,1.0
6.8822193,0.41325474,0.0025701523,1.1542748,41.0,1.0
6.8822193,0.41325474,0.0025701523,1.1542747,42.0,1.0
6.8822174,0.4132557,0.0025691986,1.1542747,43.0,1.0
6.8822155,0.41325378,0.002571106,1.1542747,44.0,1.0
6.8822136,0.41325474,0.0025701523,1.1542747,45.0,1.0
6.88221,0.4132557,0.0025691986,1.1542747,46.0,1.0
6.88221,0.41325474,0.0025701523,1.1542746,47.0,1.0
6.882208,0.41325474,0.0025701523,1.1542746,48.0,1.0
6.882208,0.4132557,0.0025691986,1.1542746,49.0,1.0
6.882205,0.41325378,0.002571106,1.1542746,50.0,1.0
6.882204,0.41325378,0.002571106,1.1542746,51.0,1.0
6.882201,0.4132557,0.0025691986,1.1542746,52.0,1.0
6.8821983,0.41325283,0.0025720596,1.1542745,53.0,1.0
6.8821974,0.41325474,0.0025701523,1.1542745,54.0,1.0
6.8821964,0.41325474,0.0025701523,1.1542745,55.0,1.0
6.8821945,0.4132557,0.0025691986,1.1542745,56.0,1.0
6.8821926,0.41325474,0.0025701523,1.1542745,57.0,1.0
6.8821907,0.4132557,0.0025691986,1.1542746,58.0,1.0
6.882188,0.4132557,0.0025691986,1.1542745,59.0,1.0
6.882186,0.41325378,0.002571106,1.1542745,60.0,1.0
6.882185,0.41325474,0.0025701523,1.1542745,61.0,1.0
6.882184,0.4132557,0.0025691986,1.1542745,62.0,1.0
6.882181,0.41325378,0.002571106,1.1542745,63.0,1.0
6.88218,0.41325378,0.002571106,1.1542745,64.0,1.0
6.8821764,0.41325378,0.002571106,1.1542745,65.0,1.0
6.8821745,0.4132557,0.0025691986,1.1542745,66.0,1.0
6.8821745,0.41325378,0.002571106,1.1542745,67.0,1.0
6.8821735,0.41325283,0.0025720596,1.1542745,68.0,1.0
6.8821707,0.41325378,0.002571106,1.1542745,69.0,1.0
6.8821697,0.4132557,0.0025691986,1.1542745,70.0,1.0
6.882169,0.41325378,0.002571106,1.1542745,71.0,1.0
6.882167,0.4132557,0.0025691986,1.1542746,72.0,1.0
6.882165,0.41325474,0.0025701523,1.1542745,73.0,1.0
6.882164,0.41325283,0.0025720596,1.1542745,74.0,1.0
6.882163,0.41325378,0.002571106,1.1542746,75.0,1.0
6.882161,0.4132557,0.0025691986,1.1542746,76.0,1.0
6.882159,0.4132557,0.0025691986,1.1542745,77.0,1.0
6.88216,0.41325378,0.002571106,1.1542746,78.0,1.0
6.8821583,0.41325474,0.0025701523,1.1542745,79.0,1.0
6.8821554,0.4132557,0.0025691986,1.1542746,80.0,1.0
6.8821564,0.4132557,0.0025691986,1.1542746,81.0,1.0
6.8821564,0.4132557,0.0025691986,1.1542746,82.0,1.0
6.8821535,0.41325474,0.0025701523,1.1542746,83.0,1.0
6.8821535,0.41325474,0.0025701523,1.1542746,84.0,1.0
6.8821516,0.41325283,0.0025720596,1.1542746,85.0,1.0
6.8821507,0.4132557,0.0025691986,1.1542746,86.0,1.0
6.8821516,0.41325378,0.002571106,1.1542746,87.0,1.0
6.8821487,0.41325378,0.002571106,1.1542746,88.0,1.0
6.882148,0.41325378,0.002571106,1.1542745,89.0,1.0
6.882146,0.41325188,0.0025730133,1.1542746,90.0,1.0
6.882146,0.41325474,0.0025701523,1.1542746,91.0,1.0
6.882147,0.41325474,0.0025701523,1.1542746,92.0,1.0
6.882146,0.41325283,0.0025720596,1.1542746,93.0,1.0
6.882144,0.41325378,0.002571106,1.1542746,94.0,1.0
6.882144,0.4132557,0.0025691986,1.1542746,95.0,1.0
6.882145,0.41325474,0.0025701523,1.1542746,96.0,1.0
6.882142,0.41325474,0.0025701523,1.1542746,97.0,1.0
6.88214,0.41325378,0.002571106,1.1542746,98.0,1.0
6.882141,0.41325474,0.0025701523,1.1542746,99.0,1.0
6.882141,0.41325474,0.0025701523,1.1542746,100.0,1.0
6.882139,0.41325378,0.002571106,1.1542746,101.0,1.0
6.882139,0.41325474,0.0025701523,1.1542746,102.0,1.0
6.882139,0.41325665,0.002568245,1.1542746,103.0,1.0
6.8821383,0.41325378,0.002571106,1.1542746,104.0,1.0
6.8821363,0.41325283,0.0025720596,1.1542746,105.0,1.0
6.8821363,0.41325474,0.0025701523,1.1542746,106.0,1.0
6.8821363,0.41325378,0.002571106,1.1542746,107.0,1.0
6.8821344,0.41325283,0.0025720596,1.1542746,108.0,1.0
6.8821344,0.41325474,0.0025701523,1.1542746,109.0,1.0
6.8821354,0.41325474,0.0025701523,1.1542745,110.0,1.0
6.8821335,0.4132557,0.0025691986,1.1542746,111.0,1.0
6.8821325,0.41325474,0.0025701523,1.1542746,112.0,1.0
6.8821325,0.41325474,0.0025701523,1.1542746,113.0,1.0
6.8821316,0.41325378,0.002571106,1.1542746,114.0,1.0
