complexity,accuracy,distortion,mse,round,run
5.767166,4.2562914,0.8553791,1981.7103,0.0,1.0
0.39261445,0.36084086,4.7508297,948.9989,1.0,1.0
0.8415156,0.8097212,4.3019495,953.9989,2.0,1.0
0.320211,0.30432415,4.8073463,958.99896,3.0,1.0
9.536743e-07,4.7683716e-07,5.11167,963.99896,4.0,1.0
9.536743e-07,4.7683716e-07,5.11167,968.99896,5.0,1.0
9.536743e-07,4.7683716e-07,5.11167,973.999,6.0,1.0
9.536743e-07,4.7683716e-07,5.11167,978.999,7.0,1.0
9.536743e-07,4.7683716e-07,5.11167,983.999,8.0,1.0
9.536743e-07,4.7683716e-07,5.11167,988.999,9.0,1.0
9.536743e-07,4.7683716e-07,5.11167,993.999,10.0,1.0
9.536743e-07,4.7683716e-07,5.11167,998.9988,11.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1003.9987,12.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1008.9988,13.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1013.9983,14.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1018.99756,15.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1023.99603,16.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1028.9935,17.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1033.9894,18.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1038.9829,19.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1043.9735,20.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1048.9604,21.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1053.9423,22.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1058.9182,23.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1063.8871,24.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1068.8475,25.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1073.7982,26.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1078.7382,27.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1083.6655,28.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1088.5793,29.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1093.4781,30.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1098.3606,31.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1103.2255,32.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1108.0715,33.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1112.8972,34.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1117.7019,35.0,1.0
9.536743e-07,4.7683716e-07,5.11167,1122.4843,36.0,1.0
