complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,8.583069e-06,3.4807644,1664.7266,0.0,1.0
1.4305115e-05,1.1444092e-05,3.4807615,1664.7249,1.0,1.0
5.8174133e-05,5.1498413e-05,3.4807215,1664.7074,2.0,1.0
0.0003118515,0.0002861023,3.4804869,1664.5879,3.0,1.0
0.0017738342,0.0016670227,3.479106,1663.7809,4.0,1.0
0.010491371,0.009981155,3.4707918,1658.3546,5.0,1.0
0.062576294,0.060007095,3.4207659,1622.609,6.0,1.0
0.3459835,0.33314896,3.147624,1411.2402,7.0,1.0
1.2578335,1.2077923,2.2729807,738.9102,8.0,1.0
2.153326,2.0435696,1.4372034,234.33426,9.0,1.0
2.5387526,2.3808975,1.0998755,86.78164,10.0,1.0
2.6995163,2.5110044,0.9697685,49.061905,11.0,1.0
2.7773657,2.5707846,0.9099884,37.26511,12.0,1.0
2.816059,2.5993881,0.88138485,33.873047,13.0,1.0
2.835888,2.6137352,0.8670378,32.926006,14.0,1.0
2.8465252,2.6213436,0.85942936,32.583904,15.0,1.0
2.8526297,2.6256952,0.85507774,32.394566,16.0,1.0
2.8563747,2.6283617,0.85241127,32.28112,17.0,1.0
2.8588266,2.6301088,0.85066414,32.20814,18.0,1.0
2.860527,2.631318,0.8494549,32.158165,19.0,1.0
2.8617601,2.6321974,0.8485756,32.122147,20.0,1.0
2.862689,2.6328602,0.8479128,32.09512,21.0,1.0
2.8634071,2.6333742,0.84739876,32.074192,22.0,1.0
2.8639765,2.6337814,0.84699154,32.05758,23.0,1.0
2.8644352,2.6341095,0.8466635,32.044106,24.0,1.0
2.864812,2.6343813,0.8463917,32.032986,25.0,1.0
2.8651247,2.6346073,0.84616566,32.023666,26.0,1.0
2.865387,2.634798,0.8459749,32.01575,27.0,1.0
2.8656082,2.6349592,0.84581375,32.00897,28.0,1.0
2.865796,2.6350965,0.8456764,32.003113,29.0,1.0
2.8659554,2.6352139,0.8455591,31.998053,30.0,1.0
2.866087,2.635313,0.84545994,31.993685,31.0,1.0
2.8661957,2.635395,0.8453779,31.98994,32.0,1.0
2.8662844,2.6354628,0.8453102,31.986767,33.0,1.0
2.866353,2.635518,0.8452549,31.984112,34.0,1.0
2.8664055,2.63556,0.84521294,31.98194,35.0,1.0
2.8664408,2.6355896,0.8451834,31.980194,36.0,1.0
2.8664608,2.6356125,0.8451605,31.97884,37.0,1.0
2.8664703,2.635624,0.84514904,31.977821,38.0,1.0
2.8664703,2.6356297,0.8451433,31.977095,39.0,1.0
2.8664608,2.6356297,0.8451433,31.976606,40.0,1.0
2.8664484,2.6356258,0.84514713,31.976322,41.0,1.0
2.8664284,2.6356182,0.84515476,31.9762,42.0,1.0
2.8664064,2.6356049,0.8451681,31.976206,43.0,1.0
2.8663826,2.6355944,0.8451786,31.976315,44.0,1.0
2.866354,2.63558,0.8451929,31.976492,45.0,1.0
2.8663292,2.6355648,0.84520817,31.97673,46.0,1.0
2.8663015,2.6355515,0.8452215,31.977003,47.0,1.0
2.8662748,2.6355352,0.84523773,31.977303,48.0,1.0
2.866249,2.635522,0.8452511,31.977617,49.0,1.0
2.8662233,2.6355076,0.8452654,31.977943,50.0,1.0
2.8661985,2.6354914,0.8452816,31.978264,51.0,1.0
2.8661737,2.635479,0.845294,31.978582,52.0,1.0
2.8661537,2.6354637,0.84530926,31.978899,53.0,1.0
2.8661308,2.6354513,0.84532166,31.979206,54.0,1.0
2.8661108,2.6354399,0.8453331,31.979496,55.0,1.0
2.8660917,2.6354303,0.84534264,31.979778,56.0,1.0
2.8660727,2.635418,0.84535503,31.980045,57.0,1.0
2.8660564,2.6354074,0.8453655,31.9803,58.0,1.0
2.8660412,2.6353998,0.84537315,31.980543,59.0,1.0
2.8660269,2.6353893,0.84538364,31.980778,60.0,1.0
2.8660116,2.6353827,0.8453903,31.980991,61.0,1.0
2.8659983,2.635376,0.845397,31.981194,62.0,1.0
2.865985,2.6353664,0.84540653,31.981384,63.0,1.0
2.8659754,2.6353598,0.8454132,31.981564,64.0,1.0
2.865964,2.6353521,0.84542084,31.981731,65.0,1.0
2.8659534,2.6353483,0.84542465,31.981886,66.0,1.0
2.865944,2.6353416,0.8454313,31.982035,67.0,1.0
2.8659353,2.6353369,0.8454361,31.98217,68.0,1.0
