complexity,accuracy,distortion,mse,round,run
5.3559246,3.8585129,1.2531576,1593.7372,0.0,1.0
5.398443,3.8960657,1.2156048,885.5258,1.0,1.0
5.4294105,3.929287,1.1823835,648.70715,2.0,1.0
5.4488726,3.955264,1.1564064,507.1588,3.0,1.0
5.4630656,3.9791317,1.1325388,408.73145,4.0,1.0
5.4677305,3.997651,1.1140194,332.0813,5.0,1.0
5.467402,4.015499,1.0961714,272.81152,6.0,1.0
5.4567456,4.027092,1.0845785,236.1901,7.0,1.0
5.442553,4.03535,1.0763206,206.3526,8.0,1.0
5.4298325,4.0420494,1.0696211,183.75574,9.0,1.0
5.415272,4.0453587,1.0663118,167.05252,10.0,1.0
5.3980737,4.0463457,1.0653248,153.51746,11.0,1.0
5.380023,4.0474234,1.0642471,141.41049,12.0,1.0
5.3636684,4.050703,1.0609674,129.98735,13.0,1.0
5.351198,4.0573072,1.0543633,119.25793,14.0,1.0
5.343263,4.0669622,1.0447083,109.544174,15.0,1.0
5.3389215,4.07848,1.0331907,100.95007,16.0,1.0
5.3368726,4.0907106,1.0209599,93.31698,17.0,1.0
5.3361645,4.102824,1.0088463,86.54601,18.0,1.0
5.3358994,4.113983,0.99768734,80.6858,19.0,1.0
5.335161,4.1234064,0.9882641,75.76626,20.0,1.0
5.33335,4.13074,0.9809303,71.70822,21.0,1.0
5.3303337,4.136121,0.9755497,68.361694,22.0,1.0
5.326272,4.139945,0.97172546,65.55775,23.0,1.0
5.32143,4.1426497,0.96902084,63.141266,24.0,1.0
5.3161044,4.1446304,0.96704006,60.990616,25.0,1.0
5.3105903,4.1462145,0.965456,59.02363,26.0,1.0
5.3051467,4.1476717,0.9639988,57.19236,27.0,1.0
5.299977,4.149192,0.96247864,55.472656,28.0,1.0
5.2952027,4.1508923,0.96077824,53.85364,29.0,1.0
5.290871,4.1528234,0.95884705,52.329903,30.0,1.0
5.286968,4.1549864,0.9566841,50.89704,31.0,1.0
5.283436,4.1573496,0.9543209,49.549988,32.0,1.0
5.2802,4.1598673,0.9518032,48.282948,33.0,1.0
5.2771835,4.162491,0.94917965,47.089832,34.0,1.0
5.274317,4.16518,0.9464903,45.964325,35.0,1.0
5.271541,4.167903,0.94376755,44.899696,36.0,1.0
5.2688136,4.170637,0.94103336,43.888557,37.0,1.0
5.2661047,4.1733694,0.9383011,42.922874,38.0,1.0
5.2633963,4.176096,0.93557453,41.994442,39.0,1.0
5.260689,4.1788216,0.93284893,41.095436,40.0,1.0
5.2579885,4.181552,0.93011856,40.219067,41.0,1.0
5.255312,4.1842966,0.9273739,39.360054,42.0,1.0
5.2526846,4.187069,0.92460155,38.514908,43.0,1.0
5.25013,4.1898785,0.92179203,37.681957,44.0,1.0
5.2476697,4.192731,0.9189396,36.86122,45.0,1.0
5.245329,4.19563,0.9160404,36.054146,46.0,1.0
5.2431245,4.198577,0.91309357,35.26323,47.0,1.0
5.2410693,4.2015705,0.9101,34.49157,48.0,1.0
5.2391667,4.204603,0.9070673,33.742462,49.0,1.0
5.237415,4.2076635,0.90400696,33.01897,50.0,1.0
5.235806,4.21074,0.9009304,32.323654,51.0,1.0
5.23433,4.2138186,0.89785194,31.658358,52.0,1.0
5.2329683,4.2168827,0.8947878,31.024164,53.0,1.0
5.2317085,4.219922,0.8917484,30.421398,54.0,1.0
5.2305293,4.2229156,0.88875484,29.849707,55.0,1.0
5.229414,4.225856,0.88581467,29.308197,56.0,1.0
5.2283483,4.2287292,0.88294125,28.795565,57.0,1.0
5.2273183,4.2315273,0.88014317,28.310228,58.0,1.0
5.22631,4.2342405,0.87742996,27.850433,59.0,1.0
5.225315,4.236868,0.8748026,27.414383,60.0,1.0
5.224326,4.2394037,0.87226677,27.000284,61.0,1.0
