complexity,accuracy,distortion,mse,round,run
0.18674755,0.02498722,3.4557858,1667.7275,0.0,1.0
0.37968445,0.054071426,3.4267015,1664.6378,1.0,1.0
0.69977474,0.10728264,3.3734903,1660.4658,2.0,1.0
0.953825,0.14586926,3.3349037,1655.4177,3.0,1.0
1.159524,0.17906952,3.3017035,1660.0028,4.0,1.0
1.3663101,0.21274853,3.2680244,1657.9148,5.0,1.0
1.5298519,0.24546623,3.2353067,1670.1775,6.0,1.0
1.6310635,0.2687149,3.212058,1667.0,7.0,1.0
1.8509274,0.32483196,3.155941,1687.2676,8.0,1.0
1.9203854,0.3376541,3.1431189,1684.1779,9.0,1.0
2.110693,0.40195942,3.0788136,1689.2524,10.0,1.0
2.215684,0.42174625,3.0590267,1686.7109,11.0,1.0
2.3671741,0.46271324,3.0180597,1671.2605,12.0,1.0
2.5149422,0.51295185,2.9678211,1670.5249,13.0,1.0
2.6062317,0.5425749,2.938198,1659.1371,14.0,1.0
2.604601,0.548748,2.932025,1660.7366,15.0,1.0
2.6792116,0.57428074,2.9064922,1662.2458,16.0,1.0
2.8554087,0.6699953,2.8107777,1665.8666,17.0,1.0
3.033104,0.75516605,2.725607,1674.4172,18.0,1.0
3.1565695,0.8182297,2.6625433,1690.6371,19.0,1.0
3.259798,0.8855295,2.5952435,1704.9801,20.0,1.0
3.35639,0.9332447,2.5475283,1702.8711,21.0,1.0
3.5759296,1.0690794,2.4116936,1710.8041,22.0,1.0
3.6552067,1.0954208,2.3853521,1721.3632,23.0,1.0
3.6438694,1.0891676,2.3916054,1719.9802,24.0,1.0
3.7636843,1.181819,2.298954,1724.735,25.0,1.0
3.8102388,1.2159338,2.2648392,1717.0176,26.0,1.0
3.9836893,1.3247738,2.1559992,1711.4197,27.0,1.0
4.25441,1.5090694,1.9717035,1728.947,28.0,1.0
4.398552,1.6173439,1.8634291,1733.3262,29.0,1.0
4.6776266,1.8328419,1.6479311,1764.4929,30.0,1.0
4.734833,1.8743973,1.6063757,1767.9817,31.0,1.0
4.858159,1.961277,1.519496,1781.5299,32.0,1.0
4.893874,1.9840097,1.4967632,1788.8298,33.0,1.0
5.075859,2.12473,1.3560429,1811.28,34.0,1.0
5.127721,2.1633139,1.3174591,1810.0305,35.0,1.0
5.1707153,2.2007332,1.2800398,1810.2917,36.0,1.0
5.2417097,2.2569675,1.2238054,1805.0166,37.0,1.0
5.3852854,2.378502,1.1022711,1811.4479,38.0,1.0
5.3938613,2.3866158,1.0941572,1824.9926,39.0,1.0
5.4201307,2.4038162,1.0769567,1820.2721,40.0,1.0
5.4391103,2.421278,1.059495,1818.5516,41.0,1.0
5.525239,2.498642,0.982131,1828.7311,42.0,1.0
