complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.2803233710669808,0.2800127125471068,3.184124489857628,,2
0.6221629979041552,0.6212664417838525,3.3694473695349876,,3
1.534145964293991,1.5278720385982396,4.219562837097479,,4
2.6767852349442087,2.6368322463269322,2.899265483803913,,5
3.360718293834754,3.2543389245766594,1.8779242016213429,,6
3.622719152570763,3.4715348373862778,1.674370473165311,,7
3.7330912519918424,3.558564193546111,1.5343037947445644,,8
3.782436836814112,3.596511039702367,1.4724399468677092,,9
