complexity,accuracy,distortion,mse,round,run
4.2461277e-08,0.0,6.824668,18149.707,0.0,1.0
3.5966124e-08,0.0,6.824668,18149.707,1.0,1.0
3.1705245e-08,0.0,6.824668,18149.707,2.0,1.0
2.8687204e-08,0.0,6.824668,18149.707,3.0,1.0
2.1067294e-08,0.0,6.824668,18149.707,4.0,1.0
9.828785e-09,0.0,6.824668,18149.707,5.0,1.0
1.3528698e-09,0.0,6.824668,18149.707,6.0,1.0
1.5435155e-09,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
0.0,0.0,6.824668,18149.707,12.0,1.0
7.507577e-09,0.0,6.824668,18149.707,13.0,1.0
9.0886374e-08,2.9292192e-08,6.824668,18149.705,14.0,1.0
6.158212e-07,5.541876e-07,6.824667,18149.693,15.0,1.0
3.8827084e-06,3.820845e-06,6.824664,18149.629,16.0,1.0
2.4095134e-05,2.4031915e-05,6.8246436,18149.203,17.0,1.0
0.00015048482,0.00015041354,6.8245173,18146.488,18.0,1.0
0.00094268774,0.00094256806,6.823725,18129.113,19.0,1.0
0.005908547,0.005908134,6.8187594,18018.764,20.0,1.0
0.036130793,0.036128595,6.788539,17357.465,21.0,1.0
0.18998036,0.1899679,6.6347,14328.637,22.0,1.0
0.6327331,0.6326761,6.191992,7777.408,23.0,1.0
1.1763523,1.1761818,5.648486,3232.9048,24.0,1.0
1.5886061,1.5882447,5.236423,1671.8309,25.0,1.0
1.9003347,1.8997116,4.9249563,1068.8389,26.0,1.0
2.1504931,2.1495483,4.6751194,757.8106,27.0,1.0
2.3557823,2.3544676,4.4702,573.2068,28.0,1.0
2.528032,2.5263104,4.2983575,453.35547,29.0,1.0
2.6751904,2.6730332,4.1516347,370.5675,30.0,1.0
2.8025463,2.799931,4.024737,311.04788,31.0,1.0
2.9139159,2.9108255,3.9138422,266.99557,32.0,1.0
3.0122182,3.0086384,3.8160293,233.59145,33.0,1.0
3.099746,3.095665,3.7290027,207.70627,34.0,1.0
3.178334,3.1737425,3.6509252,187.23088,35.0,1.0
3.2494626,3.2443526,3.580315,170.7123,36.0,1.0
3.314322,3.3086863,3.5159814,157.1406,37.0,1.0
3.3738623,3.3676949,3.4569728,145.8101,38.0,1.0
3.4288394,3.4221349,3.4025328,136.22214,39.0,1.0
3.4798582,3.4726124,3.3520553,128.01694,40.0,1.0
3.5274096,3.519618,3.3050497,120.927666,41.0,1.0
3.571899,3.5635586,3.261109,114.75043,42.0,1.0
3.613669,3.6047761,3.2198915,109.325554,43.0,1.0
3.6530125,3.6435647,3.181103,104.52569,44.0,1.0
3.690184,3.6801784,3.1444893,100.248184,45.0,1.0
3.7254047,3.7148392,3.1098285,96.40979,46.0,1.0
3.7588682,3.7477405,3.0769272,92.942825,47.0,1.0
3.7907438,3.7790523,3.0456154,89.792145,48.0,1.0
3.8211794,3.8089218,3.0157459,86.91276,49.0,1.0
3.8503034,3.8374786,2.987189,84.26788,50.0,1.0
3.8782287,3.8648348,2.959833,81.82731,51.0,1.0
3.9050527,3.8910885,2.9335792,79.56617,52.0,1.0
3.9308605,3.9163249,2.9083428,77.46382,53.0,1.0
3.9557269,3.9406185,2.8840492,75.50307,54.0,1.0
3.9797163,3.9640348,2.8606331,73.66945,55.0,1.0
4.002887,3.9866304,2.8380373,71.95072,56.0,1.0
4.0252876,4.008456,2.8162115,70.33642,57.0,1.0
4.0469646,4.0295568,2.7951107,68.817505,58.0,1.0
4.067957,4.0499725,2.774695,67.38611,59.0,1.0
4.088301,4.06974,2.7549279,66.0353,60.0,1.0
4.1080303,4.088891,2.735777,64.75895,61.0,1.0
4.1271734,4.107456,2.7172117,63.55154,62.0,1.0
4.145759,4.125463,2.6992047,62.408115,63.0,1.0
4.163813,4.142938,2.6817296,61.32416,64.0,1.0
4.1813593,4.159905,2.6647627,60.29557,65.0,1.0
4.19842,4.176387,2.6482809,59.318565,66.0,1.0
4.215018,4.192405,2.6322627,58.389668,67.0,1.0
4.231172,4.20798,2.6166878,57.505676,68.0,1.0
4.246903,4.223131,2.6015365,56.663628,69.0,1.0
4.2622285,4.2378774,2.5867903,55.86077,70.0,1.0
4.277166,4.252236,2.572432,55.09457,71.0,1.0
4.291733,4.2662234,2.5584443,54.362667,72.0,1.0
4.305945,4.279856,2.5448112,53.66288,73.0,1.0
4.319817,4.29315,2.531518,52.993176,74.0,1.0
4.3333645,4.3061185,2.5185494,52.35168,75.0,1.0
4.3466,4.3187757,2.5058918,51.736652,76.0,1.0
4.3595376,4.3311353,2.4935322,51.146477,77.0,1.0
4.3721895,4.3432097,2.481458,50.579647,78.0,1.0
4.3845677,4.3550105,2.4696572,50.034782,79.0,1.0
4.396683,4.366549,2.4581187,49.51059,80.0,1.0
4.408547,4.377836,2.4468315,49.00587,81.0,1.0
4.4201694,4.388882,2.4357855,48.519512,82.0,1.0
4.431559,4.3996964,2.424971,48.050484,83.0,1.0
4.442726,4.4102883,2.4143794,47.597828,84.0,1.0
4.453679,4.420666,2.4040012,47.160652,85.0,1.0
4.4644256,4.430839,2.3938286,46.73812,86.0,1.0
4.474974,4.4408135,2.383854,46.329468,87.0,1.0
4.4853315,4.4505982,2.3740695,45.93397,88.0,1.0
4.4955053,4.4601994,2.3644683,45.550957,89.0,1.0
4.5055017,4.4696236,2.355044,45.179806,90.0,1.0
4.5153275,4.478878,2.34579,44.819923,91.0,1.0
4.5249877,4.4879675,2.3367002,44.470764,92.0,1.0
4.534489,4.4968987,2.327769,44.131813,93.0,1.0
4.5438366,4.5056767,2.318991,43.802593,94.0,1.0
4.5530353,4.5143065,2.3103611,43.482647,95.0,1.0
4.56209,4.5227933,2.3018744,43.171547,96.0,1.0
4.571006,4.5311418,2.293526,42.868896,97.0,1.0
4.5797873,4.539356,2.2853112,42.574318,98.0,1.0
4.5884385,4.5474415,2.2772262,42.28746,99.0,1.0
4.5969634,4.555401,2.2692668,42.007988,100.0,1.0
4.6053658,4.5632386,2.261429,41.735588,101.0,1.0
4.61365,4.5709586,2.253709,41.469975,102.0,1.0
4.621819,4.578564,2.2461035,41.210873,103.0,1.0
4.629876,4.586059,2.2386088,40.95803,104.0,1.0
4.637825,4.593446,2.2312222,40.71121,105.0,1.0
4.645668,4.6007276,2.2239401,40.47018,106.0,1.0
4.653409,4.6079073,2.2167602,40.23474,107.0,1.0
4.6610494,4.6149883,2.2096796,40.004684,108.0,1.0
4.6685925,4.621972,2.2026954,39.77983,109.0,1.0
4.6760406,4.628862,2.1958055,39.559994,110.0,1.0
4.6833963,4.63566,2.1890075,39.345,111.0,1.0
4.6906614,4.642369,2.1822991,39.134678,112.0,1.0
4.6978383,4.6489897,2.175678,38.928856,113.0,1.0
4.704929,4.6555257,2.1691422,38.72738,114.0,1.0
4.711935,4.6619782,2.1626897,38.53008,115.0,1.0
4.7188597,4.6683497,2.156318,38.336792,116.0,1.0
4.7257037,4.6746426,2.1500254,38.14737,117.0,1.0
4.73247,4.680858,2.1438098,37.961647,118.0,1.0
4.73916,4.6869984,2.137669,37.77948,119.0,1.0
4.745776,4.693066,2.1316016,37.60072,120.0,1.0
4.7523203,4.6990623,2.125605,37.42523,121.0,1.0
4.7587943,4.70499,2.119678,37.252876,122.0,1.0
4.7651997,4.71085,2.113818,37.083534,123.0,1.0
4.771539,4.7166443,2.1080236,36.9171,124.0,1.0
4.7778144,4.722375,2.102293,36.753468,125.0,1.0
4.7840266,4.7280436,2.0966244,36.59255,126.0,1.0
4.7901783,4.733651,2.0910165,36.43427,127.0,1.0
4.79627,4.7392,2.0854676,36.278564,128.0,1.0
4.802304,4.744691,2.0799766,36.12538,129.0,1.0
4.8082814,4.7501254,2.074542,35.974686,130.0,1.0
4.814203,4.7555046,2.069163,35.826443,131.0,1.0
4.82007,4.760829,2.0638387,35.68063,132.0,1.0
4.8258834,4.7661,2.0585678,35.537235,133.0,1.0
4.831644,4.771318,2.0533497,35.396248,134.0,1.0
4.8373528,4.776484,2.048184,35.257664,135.0,1.0
4.8430095,4.781598,2.0430696,35.121475,136.0,1.0
4.8486147,4.786661,2.0380065,34.987675,137.0,1.0
4.8541694,4.7916737,2.032994,34.85625,138.0,1.0
4.859673,4.796636,2.0280318,34.727192,139.0,1.0
4.8651266,4.8015485,2.0231192,34.600475,140.0,1.0
4.8705297,4.8064117,2.0182562,34.47607,141.0,1.0
4.8758826,4.811226,2.013442,34.353947,142.0,1.0
4.881186,4.8159914,2.0086765,34.234047,143.0,1.0
4.88644,4.8207088,2.003959,34.116325,144.0,1.0
4.8916445,4.825379,1.999289,34.000717,145.0,1.0
4.8968005,4.830002,1.994666,33.887142,146.0,1.0
4.901908,4.8345785,1.9900892,33.775524,147.0,1.0
4.906968,4.83911,1.9855579,33.665768,148.0,1.0
4.9119806,4.8435965,1.9810714,33.55779,149.0,1.0
4.9169474,4.848039,1.9766288,33.451477,150.0,1.0
4.9218683,4.8524384,1.9722291,33.346737,151.0,1.0
4.9267454,4.8567963,1.9678715,33.243458,152.0,1.0
4.9315786,4.861113,1.9635549,33.141537,153.0,1.0
4.9363694,4.86539,1.9592781,33.040867,154.0,1.0
4.941119,4.8696275,1.9550401,32.941345,155.0,1.0
4.945829,4.873828,1.9508399,32.842876,156.0,1.0
4.9505005,4.8779917,1.946676,32.745365,157.0,1.0
4.9551344,4.88212,1.9425477,32.648724,158.0,1.0
4.9597325,4.8862143,1.9384534,32.55287,159.0,1.0
4.964296,4.8902755,1.9343925,32.457745,160.0,1.0
4.9688263,4.8943043,1.9303635,32.363277,161.0,1.0
4.9733243,4.898302,1.9263656,32.269424,162.0,1.0
4.9777923,4.9022703,1.9223976,32.17614,163.0,1.0
4.98223,4.906209,1.9184588,32.083397,164.0,1.0
4.98664,4.9101195,1.9145483,31.991184,165.0,1.0
4.9910226,4.9140024,1.9106652,31.899492,166.0,1.0
4.9953794,4.917859,1.9068089,31.808327,167.0,1.0
4.99971,4.921689,1.9029788,31.717705,168.0,1.0
5.004017,4.9254937,1.8991742,31.627653,169.0,1.0
5.0082994,4.9292727,1.8953949,31.538204,170.0,1.0
5.0125585,4.9330273,1.8916405,31.449406,171.0,1.0
5.0167947,4.936757,1.8879108,31.361303,172.0,1.0
5.021008,4.940462,1.8842056,31.273956,173.0,1.0
5.025199,4.944143,1.8805248,31.187426,174.0,1.0
5.029367,4.947799,1.8768684,31.10177,175.0,1.0
5.033513,4.9514313,1.8732363,31.017061,176.0,1.0
5.0376363,4.955039,1.8696289,30.93336,177.0,1.0
5.0417366,4.9586215,1.8660463,30.85073,178.0,1.0
