complexity,accuracy,distortion,mse,round,run
0.011334419,0.001411438,3.4793615,1665.19,0.0,1.0
0.09243202,0.011412621,3.4693604,1666.4685,1.0,1.0
0.24184227,0.028889656,3.4518833,1666.3009,2.0,1.0
0.47371387,0.057287216,3.4234858,1664.3027,3.0,1.0
0.68446827,0.08715534,3.3936176,1662.0383,4.0,1.0
0.8926449,0.11698151,3.3637915,1673.3757,5.0,1.0
1.0884924,0.14075947,3.3400135,1674.813,6.0,1.0
1.3704748,0.19903564,3.2817373,1673.9856,7.0,1.0
1.6462717,0.26514244,3.2156305,1676.5251,8.0,1.0
1.8244686,0.31089878,3.1698742,1667.6501,9.0,1.0
1.9363279,0.32763863,3.1531343,1667.6624,10.0,1.0
2.0231848,0.35343742,3.1273355,1673.7756,11.0,1.0
2.1874485,0.402215,3.078558,1674.3795,12.0,1.0
2.3457384,0.46180534,3.0189676,1679.9824,13.0,1.0
2.451498,0.5059204,2.9748526,1683.6053,14.0,1.0
2.7652931,0.634881,2.845892,1693.089,15.0,1.0
2.8088074,0.631176,2.849597,1690.5013,16.0,1.0
2.9650555,0.6973591,2.783414,1686.9882,17.0,1.0
2.9152079,0.6763239,2.804449,1681.6656,18.0,1.0
3.0401812,0.7341881,2.746585,1662.689,19.0,1.0
3.1949854,0.8168688,2.6639042,1648.3304,20.0,1.0
3.2566137,0.8561239,2.624649,1663.2611,21.0,1.0
3.3113594,0.8874588,2.5933142,1654.7382,22.0,1.0
3.3646908,0.9219284,2.5588446,1662.3806,23.0,1.0
3.4227505,0.9477854,2.5329876,1667.165,24.0,1.0
3.4099922,0.9397478,2.5410252,1660.0042,25.0,1.0
3.570671,1.0420017,2.4387712,1658.7664,26.0,1.0
3.6160755,1.0669298,2.4138432,1645.6313,27.0,1.0
3.8754854,1.2214375,2.2593355,1628.9073,28.0,1.0
4.093341,1.362525,2.118248,1621.7004,29.0,1.0
4.3093224,1.5180206,1.9627523,1593.6338,30.0,1.0
