complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
8.881784197001252e-16,2.2827073564712919e-10,1.9120276220497727,16.399997395151697,0.0,1.0,1.6162617778925485e-10
0.0,2.2827162382554886e-10,1.912027622049772,15.389776073352191,1.0,1.0,1.6162743251921587e-10
8.881784197001252e-16,2.2827073564712919e-10,1.9120276220497727,14.63010548163726,2.0,1.0,1.6162617778925485e-10
0.0,2.2827162382554886e-10,1.912027622049772,14.0539922825913,3.0,1.0,1.6162743251921587e-10
8.881784197001252e-16,2.2827162382554886e-10,1.912027622049772,13.61595850033384,4.0,1.0,1.6162683420082581e-10
0.0,2.2827428836080799e-10,1.9120276220497692,13.282761406928143,5.0,1.0,1.6162940175992822e-10
8.881784197001252e-16,2.2827162382554886e-10,1.912027622049772,13.029359902850068,6.0,1.0,1.6162683420082581e-10
8.881784197001252e-16,2.2827428836080799e-10,1.9120276220497692,12.836709123565878,7.0,1.0,1.6162880344882792e-10
7.105427357601002e-15,2.2827606471764739e-10,1.9120276220497672,12.690293829594497,8.0,1.0,1.6162592822286695e-10
1.5099033134902132e-14,2.282849465018444e-10,1.9120276220497583,12.579052106671623,9.0,1.0,1.6162710849167724e-10
3.7303493627405266e-14,2.283080391407566e-10,1.9120276220497352,12.494558304693683,10.0,1.0,1.616292243081761e-10
9.414691248821329e-14,2.2835955348909917e-10,1.912027622049684,12.430398030626822,11.0,1.0,1.6162904657314925e-10
2.33590924381133e-13,2.2849278025205422e-10,1.912027622049551,12.381690110030885,12.0,1.0,1.616338405600214e-10
5.81756864903582e-13,2.2882051808892354e-10,1.912027622049223,12.34472148319996,13.0,1.0,1.6162726046584244e-10
1.432631790976302e-12,2.2961810230981428e-10,1.9120276220484256,12.316668662383114,14.0,1.0,1.6153904833228097e-10
3.510969293074595e-12,2.3157475936841363e-10,1.9120276220464687,12.295385361911642,15.0,1.0,1.6136468999833404e-10
8.57802717746381e-12,2.3634161294694417e-10,1.9120276220417016,12.27924064089826,16.0,1.0,1.6114829226582943e-10
2.0908608178160648e-11,2.4794211128664756e-10,1.9120276220301011,12.26699558123306,17.0,1.0,1.6064292632747966e-10
5.0865089917806465e-11,2.7612667707899163e-10,1.9120276220019168,12.257709357560213,18.0,1.0,1.5945232542450022e-10
1.2357226353287842e-10,3.445279617153574e-10,1.9120276219335155,12.250667722184923,19.0,1.0,1.565407476694443e-10
2.998792325570321e-10,5.103899525238376e-10,1.9120276217676535,12.245328580016382,20.0,1.0,1.5086854558714241e-10
7.271268032127408e-10,9.123315436454503e-10,1.912027621365712,12.241280588719592,21.0,1.0,1.3414129789993937e-10
1.7619914416400204e-09,1.8858914430097684e-09,1.912027620392152,12.23821168094088,22.0,1.0,9.556053278443768e-11
4.2676768785554495e-09,4.243130291570196e-09,1.9120276180349132,12.235885139676528,23.0,1.0,2.082543215229729e-10
1.0332902533605193e-08,9.949017609756083e-09,1.9120276123290256,12.234121417775466,24.0,1.0,5.442989794447683e-10
2.5011206439273792e-08,2.3757659839418466e-08,1.9120275985203836,12.232784317545574,25.0,1.0,8.563577448082264e-10
6.05280767729255e-08,5.717017259598834e-08,1.9120275651078709,12.231770463981755,26.0,1.0,2.90512907527363e-09
1.464572472187342e-07,1.3800798104313117e-07,1.9120274842700624,12.23100123036669,27.0,1.0,5.087038332027121e-09
3.543341939860057e-07,3.335678915306062e-07,1.912027288710152,12.230416405207569,28.0,1.0,1.942149126042878e-08
8.57187538727544e-07,8.066260495098732e-07,1.912026815651994,12.229968888061965,29.0,1.0,3.666487261267326e-08
2.073520834144915e-06,1.9508882207475153e-06,1.9120256713898227,12.22961945720716,30.0,1.0,9.67156248408126e-08
5.015533982799525e-06,4.718577637063959e-06,1.9120229037004064,12.229329876873008,31.0,1.0,2.1123404050537923e-07
1.2131257946634832e-05,1.1412669008947772e-05,1.9120162096090343,12.229050597507069,32.0,1.0,4.4849235161523674e-07
2.934095177398177e-05,2.7602615996435983e-05,1.912000019662047,12.22869432784883,33.0,1.0,1.2044611434827879e-06
7.09602196744541e-05,6.675572521874784e-05,1.9119608665528247,12.228074664001245,34.0,1.0,2.8919983057585787e-06
0.0001715952386929,0.0001614273779653,1.911866194900078,12.226759759348116,35.0,1.0,4.536034758133326e-06
0.0004148449872456,0.0003902615719884,1.911637360706055,12.223720981208036,36.0,1.0,9.855479659264522e-06
0.0010023303944848,0.0009429242072167,1.9110846980708267,12.216490751971282,37.0,1.0,1.5043181833261796e-05
0.0024183926821974,0.0022750098484172,1.9097526124296265,12.19916407048356,38.0,1.0,0.00014046379892157032
0.0058154808686525,0.0054704063574932,1.9065572159205504,12.157779685240778,39.0,1.0,0.0004358550882435314
0.0138734892235978,0.0130486613446061,1.898978960933437,12.060331637501854,40.0,1.0,0.0007642558942497264
0.0324910067488142,0.0305504184458556,1.881477203832188,11.838657332789396,41.0,1.0,0.0010268303524849768
0.0730627106538222,0.0686535678176909,1.8433740544603523,11.370607647691292,42.0,1.0,0.003242322598081819
0.1516489643086132,0.1422984894613224,1.769729132816721,10.512865079412148,43.0,1.0,0.0011747435697632281
0.2762981922165233,0.2585828139963428,1.6534448082817006,9.255952721327692,44.0,1.0,0.002387446078021473
0.4282125630359346,0.3990871047218034,1.51294051755624,7.860797073260267,45.0,1.0,0.0032295001956166086
0.5713629124995689,0.5296042739345301,1.382423348343513,6.6674719293750195,46.0,1.0,0.0037397851168163216
0.6834809010410323,0.6298372587958152,1.2821903634822285,5.815011135088071,47.0,1.0,0.0037730991104721326
0.7629736195115244,0.6993604703477434,1.2126671519303,5.2572095555268925,48.0,1.0,0.002634622847383721
0.8173338150178084,0.7459454821774525,1.166082140100591,4.899671716347781,49.0,1.0,0.0036753837291702957
0.8546129498060324,0.7773796331764542,1.1346479891015893,4.666661341201158,50.0,1.0,0.005342161626942795
0.8808113328857292,0.7992222745239195,1.112805347754124,4.509661346608907,51.0,1.0,0.0028108610626906773
0.8998629221525913,0.8149966258002133,1.0970309964778302,4.399734448724783,52.0,1.0,0.00413715420063061
0.9142216707566329,0.826842245751318,1.0851853765267254,4.319841207624417,53.0,1.0,0.002380977011043164
0.9253991828915034,0.8360500866481289,1.0759775356299146,4.2598169994035455,54.0,1.0,0.005124919068790173
0.9343349849638968,0.843410163295939,1.0686174589821045,4.213441448362927,55.0,1.0,0.004382110215026366
0.9416266827895948,0.8494193803995493,1.062608241878494,4.176784405579012,56.0,1.0,0.004405866340005081
