complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.12108198826721761,0.1209570037630332,3.194287463192883,,1
0.21860605671481892,0.21837082088186577,3.186845447229977,,2
0.440215828570631,0.43968028394481706,3.2049153243209174,,3
1.0641909066205155,1.061645697206984,3.489055670563771,,4
2.0603820223462534,2.0450459156356366,3.930858651945753,,5
2.8449102555955026,2.793686144396405,2.559894731437715,,6
3.1996388242059055,3.1145187280919053,1.9640581081749084,,7
3.3607182936339353,3.254338924362047,1.8779241988415762,,8
3.4423154356709773,3.3234474785927794,1.8580385142272315,,9
