run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.983714740635137,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.04845317554161355,0.03902407614850034,3.2244987441056603,1655.2192507541567,0.9837711287365153,0.09026853540510968,0.009398828025661112,1.0007575757575757,0.7959540168272463,1.0006565656565656
0,3,False,0.03347506269998313,0.02971702311115898,3.219527721509955,1649.5479708079092,0.9838258533169202,0.06508051128364782,0.003738595512980704,1.0006565656565656,0.6880553807091683,1.0006565656565656
0,4,False,0.026963160727905944,0.024829487559479446,3.2166341440414308,1643.9888236893098,0.9838795045924218,0.053376905753330345,0.002118501778478023,1.0006565656565656,0.639725345114867,1.0006565656565656
0,5,False,0.02312437830768843,0.021711476123330797,3.2146920735768756,1638.519078805542,0.9839322988911392,0.04633967765547073,0.001400239776369625,1.0006060606060605,0.6395221539168136,1.0006565656565656
0,6,False,0.020529696019160326,0.019507878720576244,3.2132771473145665,1633.1269695730364,0.983984348254915,0.041602338222282195,0.0010107264728423065,1.0006060606060605,0.6390175170664925,1.0006565656565656
0,7,False,0.01863036074555602,0.01784760004305319,3.2121895023719382,1627.805352444519,0.9840357207444576,0.03821581250438771,0.00077282029182683,1.0006060606060605,0.6382221655294644,1.0006565656565656
0,8,False,0.01716516625222475,0.016540776233892274,3.2113213600691135,1622.5494286055573,0.9840864621073675,0.035712709170911364,0.0006153370664652802,1.0006060606060605,0.6371421062047952,1.0006565656565656
0,9,False,0.015992372252961573,0.015479214088776061,3.2106089647611364,1617.355727494814,0.984136605447276,0.03383205511244693,0.0005048155660428861,1.0006060606060605,0.6357821712241687,1.0006565656565656
0,10,False,0.015027777003174592,0.014596288312615613,3.2100119378903402,1612.2215929272463,0.9841861761132531,0.03241509583872246,0.0004237303415076828,1.0006060606060605,0.6341467987301926,1.0006565656565656
