complexity,accuracy,distortion,mse,round,run
2.5219283,1.2255173,0.68651056,18.237535,0.0,1.0
0.06583977,0.06155777,1.8504701,12.905366,1.0,1.0
0.020946503,0.019771576,1.8922563,14.267308,2.0,1.0
0.01776886,0.0168252,1.8952026,14.666716,3.0,1.0
0.023056984,0.021853924,1.8901739,14.684815,4.0,1.0
0.034724712,0.032920837,1.879107,14.504327,5.0,1.0
0.05405903,0.05124569,1.8607821,14.161273,6.0,1.0
0.08261919,0.07829523,1.8337326,13.654474,7.0,1.0
0.12017441,0.1138258,1.798202,13.008473,8.0,1.0
0.1629901,0.1542778,1.75775,12.299814,9.0,1.0
0.20475101,0.19367647,1.7183514,11.634655,10.0,1.0
0.23966837,0.22657108,1.6854568,11.099617,11.0,1.0
0.26501274,0.25041866,1.6616092,10.725516,12.0,1.0
0.2813797,0.2658038,1.646224,10.491453,13.0,1.0
0.29109192,0.27492714,1.6371007,10.355799,14.0,1.0
0.29654932,0.2800498,1.631978,10.28083,15.0,1.0
0.29951572,0.2828331,1.6291947,10.240556,16.0,1.0
0.3010955,0.28431606,1.6277118,10.21929,17.0,1.0
0.30192566,0.28509426,1.6269336,10.208186,18.0,1.0
0.3023591,0.28550005,1.6265278,10.202435,19.0,1.0
0.30258226,0.28570986,1.626318,10.199473,20.0,1.0
0.30269814,0.2858181,1.6262097,10.197953,21.0,1.0
0.3027568,0.2858734,1.6261544,10.19718,22.0,1.0
0.30278683,0.28590107,1.6261268,10.196786,23.0,1.0
0.3028021,0.28591585,1.626112,10.196585,24.0,1.0
0.3028102,0.285923,1.6261048,10.196484,25.0,1.0
0.30281353,0.2859273,1.6261005,10.196433,26.0,1.0
0.3028159,0.2859292,1.6260986,10.196407,27.0,1.0
0.3028164,0.28592873,1.6260991,10.196395,28.0,1.0
0.30281687,0.28592968,1.6260982,10.196389,29.0,1.0
0.30281734,0.28593063,1.6260972,10.196384,30.0,1.0
0.30281734,0.28593063,1.6260972,10.196383,31.0,1.0
0.30281734,0.28593016,1.6260977,10.196382,32.0,1.0
0.30281782,0.2859311,1.6260967,10.196382,33.0,1.0
0.30281734,0.28593063,1.6260972,10.1963825,34.0,1.0
0.30281734,0.28593063,1.6260972,10.1963825,35.0,1.0
0.30281782,0.28593063,1.6260972,10.1963825,36.0,1.0
0.30281782,0.28593063,1.6260972,10.196382,37.0,1.0
0.3028183,0.28593016,1.6260977,10.1963825,38.0,1.0
0.30281734,0.28593016,1.6260977,10.1963825,39.0,1.0
0.30281782,0.28593063,1.6260972,10.1963825,40.0,1.0
