complexity,accuracy,distortion,mse,round,run
7.247925e-05,0.0,0.4158249,1.4527324,0.0,1.0
5.722046e-06,0.0,0.4158249,1.4526386,1.0,1.0
3.8146973e-06,0.0,0.4158249,1.4526112,2.0,1.0
1.9073486e-06,0.0,0.4158268,1.452579,3.0,1.0
1.9073486e-06,0.0,0.4158249,1.4525456,4.0,1.0
1.9073486e-06,0.0,0.4158249,1.4525136,5.0,1.0
1.9073486e-06,0.0,0.4158249,1.4524839,6.0,1.0
1.9073486e-06,0.0,0.4158249,1.4524566,7.0,1.0
1.9073486e-06,0.0,0.4158249,1.4524318,8.0,1.0
0.0,0.0,0.4158249,1.4524095,9.0,1.0
0.0,0.0,0.4158249,1.4523891,10.0,1.0
0.0,0.0,0.4158249,1.4523714,11.0,1.0
0.0,0.0,0.4158249,1.4523551,12.0,1.0
0.0,0.0,0.4158249,1.4523412,13.0,1.0
0.0,0.0,0.4158249,1.4523288,14.0,1.0
0.0,0.0,0.4158249,1.4523178,15.0,1.0
0.0,0.0,0.4158268,1.4523085,16.0,1.0
0.0,0.0,0.4158249,1.4523002,17.0,1.0
0.0,0.0,0.4158249,1.4522929,18.0,1.0
0.0,0.0,0.4158268,1.4522867,19.0,1.0
0.0,0.0,0.4158268,1.4522812,20.0,1.0
0.0,0.0,0.4158249,1.4522765,21.0,1.0
0.0,1.9073486e-06,0.41582298,1.4522724,22.0,1.0
0.0,0.0,0.4158249,1.4522692,23.0,1.0
0.0,0.0,0.4158249,1.4522662,24.0,1.0
0.0,0.0,0.4158249,1.4522635,25.0,1.0
0.0,0.0,0.4158249,1.4522614,26.0,1.0
0.0,0.0,0.4158249,1.4522594,27.0,1.0
0.0,0.0,0.4158249,1.4522579,28.0,1.0
0.0,0.0,0.4158249,1.4522568,29.0,1.0
0.0,0.0,0.4158249,1.4522558,30.0,1.0
0.0,0.0,0.4158249,1.4522547,31.0,1.0
0.0,0.0,0.4158268,1.452254,32.0,1.0
0.0,0.0,0.4158249,1.4522535,33.0,1.0
0.0,0.0,0.4158268,1.4522529,34.0,1.0
0.0,0.0,0.4158268,1.4522525,35.0,1.0
0.0,0.0,0.4158268,1.4522521,36.0,1.0
0.0,0.0,0.4158268,1.452252,37.0,1.0
0.0,0.0,0.4158268,1.4522517,38.0,1.0
0.0,0.0,0.4158268,1.4522516,39.0,1.0
0.0,0.0,0.4158268,1.4522514,40.0,1.0
0.0,0.0,0.4158268,1.4522514,41.0,1.0
0.0,0.0,0.4158249,1.4522514,42.0,1.0
0.0,0.0,0.4158249,1.4522514,43.0,1.0
0.0,0.0,0.4158268,1.4522514,44.0,1.0
0.0,0.0,0.4158249,1.4522516,45.0,1.0
0.0,0.0,0.4158268,1.4522517,46.0,1.0
0.0,0.0,0.4158249,1.4522517,47.0,1.0
