run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.6202611333512889,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.050742445374739376,0.04121370212376618,3.225885474865279,1555.769904963108,0.6354459432817173,0.10471973467477864,0.00949663951212448,1.0008080808080808,0.8070981260201675,1.0007070707070707
0,3,False,0.038204303997664724,0.03440670116608402,3.2227395306516646,1453.2317186053779,0.6488274688972226,0.11962690554791645,0.0037748405161990373,1.0007070707070707,0.5964280317409894,1.0006565656565656
0,4,False,0.03681438237910584,0.03466165084891415,3.2235185536294817,1363.031362112792,0.6608792461432875,0.1677848453069443,0.0021309512932727137,1.0007070707070707,0.3070929063629445,1.0007070707070707
0,5,False,0.042276884796093483,0.040841587605726204,3.2282090313732663,1282.2383303135853,0.6720931924182392,0.23065969644181308,0.0014096573070448628,1.0007070707070707,0.2694001316111252,1.0007575757575757
0,6,False,0.05560584220740594,0.05454591292210509,3.2382294414863613,1207.1649739147945,0.6831191011461012,0.2982335680473055,0.001023556400941703,1.000909090909091,0.193543196936939,1.0008080808080808
0,7,False,0.07961662887022669,0.07876673356447306,3.2560629129398597,1133.5818682513536,0.6947508621721636,0.3633431518486049,0.0007903764511143982,1.001010101010101,0.08061496690577041,1.000858585858586
0,8,False,0.11795346892427894,0.11721476087769034,3.285156483786422,1057.3326042380859,0.7078334549837789,0.4203917163043606,0.0006393152848449975,1.001060606060606,0.08199822392647649,1.000909090909091
0,9,False,0.17386856011176022,0.17316937513251318,3.3296698160077183,975.3635536957169,0.7230687454399838,0.46497416700234345,0.0005369896160831206,1.0011616161616161,0.010420067057645754,1.001010101010101
0,10,True,0.24846986115050207,0.24774995114190013,3.393963776626335,886.9768768637533,0.7407349713940492,0.4940607673066193,0.00046697810544533747,1.0012626262626263,0.03532587110293761,1.001111111111111
