complexity,mse
0.65948915,5.9046736
0.3300948,7.478717
9.536743e-07,16.5
0.39084625,6.9921246
0.9363179,6.0047703
1.9940815,1.6675328
1.1879072,8.76014
1.8117666,5.562891
