complexity,accuracy
1.3554659,1.3554664
0.81384325,0.8138423
9.536743e-07,0.0
0.9075475,0.907547
1.4739861,1.4739861
2.3793466,2.3793466
1.8771434,1.8771434
2.2749457,2.2749462
