complexity,accuracy,distortion,mse,round,run
8.106232e-05,3.0994415e-05,1.9119968,16.399813,0.0,1.0
8.1539154e-05,3.194809e-05,1.9119959,16.399828,1.0,1.0
8.010864e-05,3.0994415e-05,1.9119968,16.399826,2.0,1.0
8.249283e-05,3.2424927e-05,1.9119954,16.399801,3.0,1.0
8.34465e-05,3.385544e-05,1.911994,16.39976,4.0,1.0
8.678436e-05,3.71933e-05,1.9119906,16.399704,5.0,1.0
9.012222e-05,4.053116e-05,1.9119873,16.399628,6.0,1.0
9.441376e-05,4.4345856e-05,1.9119835,16.399534,7.0,1.0
0.00010061264,4.9114227e-05,1.9119787,16.399416,8.0,1.0
0.00010728836,5.5789948e-05,1.911972,16.399273,9.0,1.0
0.00011539459,6.389618e-05,1.9119639,16.3991,10.0,1.0
0.00012540817,7.2956085e-05,1.9119549,16.398888,11.0,1.0
0.00013589859,8.392334e-05,1.9119439,16.39864,12.0,1.0
0.00015068054,9.727478e-05,1.9119306,16.398346,13.0,1.0
0.000166893,0.00011301041,1.9119148,16.397995,14.0,1.0
0.00018692017,0.00013017654,1.9118977,16.397581,15.0,1.0
0.00020837784,0.00015211105,1.9118757,16.397099,16.0,1.0
0.00023651123,0.00017690659,1.9118509,16.396532,17.0,1.0
0.0002670288,0.00020694733,1.9118209,16.395874,18.0,1.0
0.0003027916,0.00024080276,1.911787,16.395107,19.0,1.0
0.00034475327,0.00028038025,1.9117475,16.394218,20.0,1.0
0.00039339066,0.00032615662,1.9117017,16.393192,21.0,1.0
0.0004491806,0.00037813187,1.9116497,16.392008,22.0,1.0
0.0005130768,0.00043964386,1.9115882,16.39065,23.0,1.0
0.00058603287,0.00050878525,1.911519,16.389091,24.0,1.0
0.0006699562,0.0005874634,1.9114404,16.387306,25.0,1.0
0.0007658005,0.00067806244,1.9113498,16.385271,26.0,1.0
0.0008740425,0.00078105927,1.9112468,16.382948,27.0,1.0
0.0009980202,0.00089883804,1.911129,16.38031,28.0,1.0
0.0011396408,0.0010309219,1.9109969,16.377314,29.0,1.0
0.0012993813,0.0011825562,1.9108453,16.373919,30.0,1.0
0.0014791489,0.001352787,1.910675,16.370079,31.0,1.0
0.0016827583,0.0015454292,1.9104824,16.36574,32.0,1.0
0.0019135475,0.0017623901,1.9102654,16.360851,33.0,1.0
0.002172947,0.0020074844,1.9100204,16.355349,34.0,1.0
0.0024633408,0.0022826195,1.9097452,16.349163,35.0,1.0
0.0027894974,0.0025920868,1.9094357,16.342222,36.0,1.0
0.0031571388,0.0029382706,1.9090896,16.334442,37.0,1.0
0.003566742,0.003326416,1.9087014,16.325733,38.0,1.0
0.0040249825,0.003759861,1.908268,16.316002,39.0,1.0
0.0045380592,0.0042438507,1.907784,16.305143,40.0,1.0
0.0051088333,0.004784107,1.9072437,16.293037,41.0,1.0
0.005745411,0.005384922,1.9066429,16.279568,42.0,1.0
0.006453991,0.0060548782,1.905973,16.264591,43.0,1.0
0.0072402954,0.0067982674,1.9052296,16.247967,44.0,1.0
0.008114815,0.0076236725,1.9044042,16.229534,45.0,1.0
0.009083271,0.008539677,1.9034882,16.20913,46.0,1.0
0.010155678,0.009552956,1.9024749,16.186563,47.0,1.0
0.011341572,0.010672569,1.9013553,16.161648,48.0,1.0
0.01265192,0.011911392,1.9001164,16.134174,49.0,1.0
0.014097691,0.013277054,1.8987508,16.103916,50.0,1.0
0.015690804,0.014781952,1.8972459,16.070644,51.0,1.0
0.017444134,0.016438484,1.8955894,16.034107,52.0,1.0
0.01937151,0.018258572,1.8937693,15.994043,53.0,1.0
0.021489143,0.020256042,1.8917718,15.95018,54.0,1.0
0.02380991,0.02244854,1.8895793,15.902229,55.0,1.0
0.026352406,0.024846554,1.8871813,15.849893,56.0,1.0
0.029132843,0.027470589,1.8845572,15.792861,57.0,1.0
0.03216982,0.030335426,1.8816924,15.730819,58.0,1.0
0.035481453,0.03346014,1.8785677,15.663441,59.0,1.0
0.03908968,0.036860943,1.8751669,15.590403,60.0,1.0
0.043013096,0.040558815,1.871469,15.51137,61.0,1.0
0.047272205,0.044572353,1.8674555,15.42602,62.0,1.0
0.051890373,0.048922062,1.8631058,15.33403,63.0,1.0
0.056889534,0.05362892,1.8583989,15.235086,64.0,1.0
0.062291145,0.058712482,1.8533154,15.128893,65.0,1.0
0.068116665,0.06419325,1.8478346,15.015167,66.0,1.0
0.07438946,0.070090294,1.8419375,14.893657,67.0,1.0
0.081129074,0.07642603,1.8356018,14.764137,68.0,1.0
0.08835888,0.08321571,1.8288121,14.626415,69.0,1.0
0.09609604,0.09047985,1.821548,14.480344,70.0,1.0
0.10436058,0.098232746,1.8137951,14.325825,71.0,1.0
0.11316824,0.106490135,1.8055377,14.162804,72.0,1.0
0.12253523,0.11526489,1.796763,13.991294,73.0,1.0
0.13247013,0.12456703,1.7874608,13.811367,74.0,1.0
