complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
0.0001039505,4.1007996e-05,4.1252174,416.4995,1.0,1.0
0.00067329407,0.00026893616,4.1249895,416.4979,2.0,1.0
0.004597664,0.0018444061,4.123414,416.4871,3.0,1.0
0.03102684,0.01247263,4.112786,416.4189,4.0,1.0
0.19256163,0.07832718,4.0469313,416.00018,5.0,1.0
0.81283903,0.3517728,3.7734857,414.08685,6.0,1.0
1.6450572,0.8059678,3.3192906,410.12112,7.0,1.0
2.0422387,1.0596142,3.0656443,404.42593,8.0,1.0
2.2026486,1.1643987,2.9608598,399.67578,9.0,1.0
2.2628708,1.2012129,2.9240456,396.37912,10.0,1.0
2.2932353,1.2201815,2.905077,395.65598,11.0,1.0
2.307261,1.231185,2.8940735,396.7064,12.0,1.0
2.3133817,1.2362294,2.889029,396.97357,13.0,1.0
2.313521,1.23632,2.8889384,396.97626,14.0,1.0
2.313521,1.23632,2.8889384,396.97626,15.0,1.0
2.313521,1.23632,2.8889384,396.97626,16.0,1.0
2.313521,1.23632,2.8889384,396.97626,17.0,1.0
2.313521,1.23632,2.8889384,396.97626,18.0,1.0
2.313521,1.23632,2.8889384,396.97626,19.0,1.0
2.313521,1.23632,2.8889384,396.97626,20.0,1.0
2.313521,1.23632,2.8889384,396.97626,21.0,1.0
2.313521,1.23632,2.8889384,396.97626,22.0,1.0
2.313521,1.23632,2.8889384,396.97626,23.0,1.0
2.313521,1.23632,2.8889384,396.97626,24.0,1.0
2.313521,1.23632,2.8889384,396.97626,25.0,1.0
2.313521,1.23632,2.8889384,396.97626,26.0,1.0
2.313521,1.23632,2.8889384,396.97626,27.0,1.0
2.313521,1.23632,2.8889384,396.97626,28.0,1.0
2.313521,1.23632,2.8889384,396.97626,29.0,1.0
2.313521,1.23632,2.8889384,396.97626,30.0,1.0
2.313521,1.23632,2.8889384,396.97626,31.0,1.0
2.313521,1.23632,2.8889384,396.97626,32.0,1.0
2.313521,1.23632,2.8889384,396.97626,33.0,1.0
2.313521,1.23632,2.8889384,396.97626,34.0,1.0
2.313521,1.23632,2.8889384,396.97626,35.0,1.0
2.313521,1.23632,2.8889384,396.97626,36.0,1.0
2.313521,1.23632,2.8889384,396.97626,37.0,1.0
2.313521,1.23632,2.8889384,396.97626,38.0,1.0
