complexity,accuracy
1.9564528,1.9564528
1.5631175,1.5631175
1.9073486e-06,4.7683716e-07
1.6582155,1.6582155
1.8296223,1.8296223
2.3021555,2.3021555
2.1063814,2.1063814
2.1485062,2.1485066
