complexity,accuracy
3.179597,3.1031957
3.124816,3.048761
3.1654162,3.0890656
3.1731396,3.0969481
3.178093,3.1015334
3.1779203,3.1016102
3.1738253,3.0976982
3.1761656,3.1000805
3.1782694,3.1020355
3.1800356,3.103467
