complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,3.480774,1664.7294,0.0,1.0
0.0,0.0,3.480774,1645.1279,1.0,1.0
0.0,9.536743e-07,3.480772,1633.0884,2.0,1.0
0.0,1.9073486e-06,3.480771,1624.2064,3.0,1.0
5.722046e-06,4.7683716e-06,3.4807682,1617.1538,4.0,1.0
2.670288e-05,2.5749207e-05,3.4807472,1611.2954,5.0,1.0
0.00015449524,0.00015163422,3.4806213,1606.0986,6.0,1.0
0.0009098053,0.0009021759,3.4798708,1600.1038,7.0,1.0
0.005420685,0.005378723,3.4753942,1585.4282,8.0,1.0
0.031852722,0.03162384,3.4491491,1518.6011,9.0,1.0
0.16443157,0.16323853,3.3175344,1249.8463,10.0,1.0
0.5344629,0.52976894,2.951004,745.6095,11.0,1.0
0.95286846,0.94163895,2.539134,386.29126,12.0,1.0
1.2176981,1.1998577,2.2809153,248.33467,13.0,1.0
1.3517342,1.3292246,2.1515484,204.3696,14.0,1.0
1.4183493,1.3930502,2.0877228,187.92154,15.0,1.0
1.4535398,1.4266529,2.05412,180.16423,16.0,1.0
1.4728565,1.4450712,2.0357018,176.14424,17.0,1.0
1.4836559,1.4553604,2.0254126,173.97726,18.0,1.0
1.4897499,1.4611645,2.0196085,172.78224,19.0,1.0
1.4931955,1.464447,2.016326,172.11201,20.0,1.0
1.4951248,1.4662895,2.0144835,171.73132,21.0,1.0
1.4961767,1.4672956,2.0134773,171.51373,22.0,1.0
1.4967127,1.4678106,2.0129623,171.3902,23.0,1.0
1.4969425,1.4680376,2.0127354,171.32219,24.0,1.0
1.4969921,1.468091,2.012682,171.28778,25.0,1.0
1.496933,1.4680424,2.0127306,171.27412,26.0,1.0
1.4968128,1.4679317,2.0128412,171.27327,27.0,1.0
1.4966593,1.4677944,2.0129786,171.28014,28.0,1.0
1.4964952,1.4676437,2.0131292,171.29137,29.0,1.0
1.4963255,1.4674873,2.0132856,171.30475,30.0,1.0
1.4961662,1.4673386,2.0134344,171.31874,31.0,1.0
1.4960175,1.4672003,2.0135727,171.3323,32.0,1.0
1.4958801,1.4670744,2.0136986,171.3447,33.0,1.0
1.4957609,1.4669628,2.0138102,171.3555,34.0,1.0
1.4956551,1.4668665,2.0139065,171.36456,35.0,1.0
1.4955645,1.4667816,2.0139914,171.372,36.0,1.0
1.4954834,1.4667082,2.0140648,171.37811,37.0,1.0
1.4954147,1.4666433,2.0141296,171.38327,38.0,1.0
1.4953527,1.4665861,2.0141869,171.38782,39.0,1.0
1.4952955,1.4665356,2.0142374,171.39194,40.0,1.0
1.4952431,1.4664879,2.014285,171.39584,41.0,1.0
1.4951973,1.466445,2.014328,171.39957,42.0,1.0
1.4951515,1.4664049,2.014368,171.40317,43.0,1.0
1.4951105,1.4663649,2.014408,171.40672,44.0,1.0
1.4950724,1.4663305,2.0144424,171.41026,45.0,1.0
1.4950352,1.4662971,2.0144758,171.41379,46.0,1.0
1.4949999,1.4662666,2.0145063,171.41727,47.0,1.0
1.4949694,1.4662361,2.0145369,171.42064,48.0,1.0
1.4949417,1.4662104,2.0145626,171.42386,49.0,1.0
1.494915,1.4661846,2.0145884,171.42685,50.0,1.0
1.4948893,1.4661636,2.0146093,171.42964,51.0,1.0
1.4948692,1.4661436,2.0146294,171.43217,52.0,1.0
1.4948492,1.4661264,2.0146465,171.43443,53.0,1.0
1.494833,1.4661112,2.0146618,171.43645,54.0,1.0
1.4948168,1.4660969,2.014676,171.43825,55.0,1.0
1.4948034,1.4660873,2.0146856,171.43982,56.0,1.0
1.494792,1.466074,2.014699,171.44121,57.0,1.0
1.4947834,1.4660673,2.0147057,171.44243,58.0,1.0
1.4947729,1.4660578,2.0147152,171.44353,59.0,1.0
1.4947662,1.4660501,2.0147228,171.44449,60.0,1.0
1.4947586,1.4660463,2.0147266,171.44537,61.0,1.0
1.4947529,1.4660387,2.0147343,171.44617,62.0,1.0
1.4947472,1.466033,2.01474,171.4469,63.0,1.0
1.4947414,1.4660282,2.0147448,171.44759,64.0,1.0
1.4947376,1.4660244,2.0147486,171.44824,65.0,1.0
1.4947319,1.4660215,2.0147514,171.44887,66.0,1.0
1.494729,1.4660177,2.0147552,171.44946,67.0,1.0
1.4947243,1.4660149,2.014758,171.45004,68.0,1.0
1.4947214,1.466013,2.01476,171.45062,69.0,1.0
1.4947176,1.4660101,2.0147629,171.45119,70.0,1.0
1.4947138,1.4660053,2.0147676,171.45177,71.0,1.0
1.49471,1.4660025,2.0147705,171.45236,72.0,1.0
1.4947081,1.4659986,2.0147743,171.45293,73.0,1.0
1.4947052,1.4659967,2.0147762,171.4535,74.0,1.0
1.4946995,1.4659939,2.014779,171.45412,75.0,1.0
1.4946976,1.4659901,2.014783,171.45471,76.0,1.0
1.4946957,1.4659872,2.0147858,171.45532,77.0,1.0
1.4946928,1.4659863,2.0147867,171.45595,78.0,1.0
1.494688,1.4659805,2.0147924,171.45659,79.0,1.0
1.4946842,1.4659805,2.0147924,171.45724,80.0,1.0
1.4946804,1.4659767,2.0147963,171.45789,81.0,1.0
1.4946775,1.4659729,2.0148,171.45856,82.0,1.0
1.4946737,1.4659681,2.0148048,171.45924,83.0,1.0
1.4946699,1.4659681,2.0148048,171.45992,84.0,1.0
1.4946661,1.4659624,2.0148106,171.4606,85.0,1.0
1.4946632,1.4659595,2.0148134,171.4613,86.0,1.0
1.4946604,1.4659586,2.0148144,171.462,87.0,1.0
1.4946575,1.4659538,2.0148191,171.4627,88.0,1.0
1.4946537,1.4659529,2.01482,171.46342,89.0,1.0
1.4946489,1.465949,2.014824,171.46413,90.0,1.0
1.494647,1.4659462,2.0148268,171.46484,91.0,1.0
1.4946432,1.4659424,2.0148306,171.46558,92.0,1.0
1.4946384,1.4659395,2.0148335,171.46628,93.0,1.0
1.4946356,1.4659357,2.0148373,171.46701,94.0,1.0
1.4946327,1.4659309,2.014842,171.46774,95.0,1.0
1.494627,1.46593,2.014843,171.46846,96.0,1.0
1.494626,1.4659271,2.0148458,171.4692,97.0,1.0
1.4946213,1.4659233,2.0148497,171.46991,98.0,1.0
1.4946175,1.4659195,2.0148535,171.47064,99.0,1.0
1.4946136,1.4659166,2.0148563,171.47137,100.0,1.0
1.4946098,1.4659128,2.0148602,171.47208,101.0,1.0
1.494607,1.46591,2.014863,171.4728,102.0,1.0
1.4946041,1.4659061,2.0148668,171.47351,103.0,1.0
1.4946003,1.4659042,2.0148687,171.47421,104.0,1.0
1.4945965,1.4659014,2.0148716,171.47491,105.0,1.0
1.4945946,1.4658985,2.0148745,171.47562,106.0,1.0
1.4945908,1.4658947,2.0148783,171.47635,107.0,1.0
1.494587,1.4658928,2.0148802,171.47704,108.0,1.0
1.4945831,1.4658871,2.014886,171.47772,109.0,1.0
1.4945812,1.4658871,2.014886,171.47842,110.0,1.0
1.4945765,1.4658813,2.0148916,171.4791,111.0,1.0
1.4945726,1.4658794,2.0148935,171.47977,112.0,1.0
1.4945707,1.4658747,2.0148983,171.48044,113.0,1.0
1.4945669,1.4658737,2.0148993,171.48111,114.0,1.0
1.494564,1.4658709,2.014902,171.48175,115.0,1.0
1.4945612,1.465867,2.014906,171.48242,116.0,1.0
1.4945574,1.4658623,2.0149107,171.48308,117.0,1.0
1.4945536,1.4658613,2.0149117,171.48372,118.0,1.0
1.4945507,1.4658594,2.0149136,171.48436,119.0,1.0
1.4945498,1.4658546,2.0149183,171.48499,120.0,1.0
1.4945459,1.4658537,2.0149193,171.48563,121.0,1.0
1.4945431,1.4658499,2.014923,171.48625,122.0,1.0
1.4945383,1.465847,2.014926,171.48688,123.0,1.0
1.4945374,1.4658442,2.0149288,171.48746,124.0,1.0
1.4945326,1.4658413,2.0149317,171.48808,125.0,1.0
1.4945307,1.4658394,2.0149336,171.48868,126.0,1.0
1.4945278,1.4658365,2.0149364,171.48927,127.0,1.0
1.494524,1.4658337,2.0149393,171.48985,128.0,1.0
1.494523,1.4658318,2.0149412,171.49043,129.0,1.0
1.4945192,1.465828,2.014945,171.49103,130.0,1.0
1.4945164,1.465826,2.014947,171.4916,131.0,1.0
1.4945135,1.4658232,2.0149498,171.49216,132.0,1.0
1.4945097,1.4658213,2.0149517,171.4927,133.0,1.0
1.4945068,1.4658184,2.0149546,171.49326,134.0,1.0
1.4945068,1.4658165,2.0149565,171.4938,135.0,1.0
1.494503,1.4658127,2.0149603,171.49435,136.0,1.0
1.4945002,1.4658117,2.0149612,171.49487,137.0,1.0
1.4944983,1.4658108,2.0149622,171.49542,138.0,1.0
1.4944944,1.465807,2.014966,171.49594,139.0,1.0
1.4944944,1.465805,2.014968,171.49648,140.0,1.0
1.4944897,1.4658031,2.0149698,171.49698,141.0,1.0
1.4944878,1.4658003,2.0149727,171.4975,142.0,1.0
1.4944878,1.4657993,2.0149736,171.498,143.0,1.0
1.494483,1.4657955,2.0149775,171.4985,144.0,1.0
1.494482,1.4657927,2.0149803,171.49898,145.0,1.0
1.4944792,1.4657907,2.0149822,171.49948,146.0,1.0
1.4944763,1.4657879,2.014985,171.49997,147.0,1.0
1.4944735,1.465786,2.014987,171.50044,148.0,1.0
1.4944715,1.4657841,2.014989,171.50092,149.0,1.0
1.4944696,1.4657822,2.0149908,171.50139,150.0,1.0
1.4944677,1.4657812,2.0149918,171.50186,151.0,1.0
1.4944649,1.4657793,2.0149937,171.5023,152.0,1.0
1.494462,1.4657764,2.0149965,171.50276,153.0,1.0
1.4944601,1.4657745,2.0149984,171.50322,154.0,1.0
1.4944582,1.4657717,2.0150013,171.50366,155.0,1.0
1.4944553,1.4657698,2.0150032,171.50412,156.0,1.0
