run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2753977941583372,0.069611676251089,3.2355944237236107,1666.3719141834242,0.9836634065721163,0.35734404684608273,0.2054983901244526,1.0013131313131314,0.9351307677260401,1.0008080808080808
0,2,False,0.048178655162374184,0.03889178710991814,3.224135739742758,1660.544290170776,0.9837196333343792,0.0917559597770363,0.009256804497554474,1.0007575757575757,0.7975894370018388,1.0006565656565656
0,3,False,0.0334479564797423,0.02977547454163698,3.2193568867476454,1654.877778565161,0.9837743207919045,0.06577327594215263,0.003653055647597926,1.0006565656565656,0.6959493416998439,1.0006565656565656
0,4,False,0.027116149672226086,0.025060140505033246,3.2166163221294557,1649.314108386688,0.9838280234385107,0.053596442833147094,0.002040737395864657,1.0006565656565656,0.6353693802560159,1.0006565656565656
0,5,False,0.023436154335369608,0.022085832005535266,3.21479407484366,1643.8332504351633,0.983880931933207,0.046259660160929035,0.0013374651317347996,1.0006565656565656,0.6337092135858426,1.0006565656565656
0,6,False,0.020969282364461606,0.01999526507777105,3.2134722053312688,1638.425293765435,0.983933140664405,0.04130779861386356,0.0009626602063483533,1.0006060606060605,0.6317669591972084,1.0006565656565656
0,7,False,0.01916944912080787,0.018422727524653126,3.2124575167168037,1633.0842434815142,0.9839847067552548,0.03775307442147015,0.0007364546631436442,1.0006060606060605,0.6295432808034216,1.0006565656565656
0,8,False,0.01778171933464634,0.01718463504836798,3.211647657911751,1627.8060040506357,0.9840356692518282,0.03511112213711063,0.0005876578922049731,1.0006060606060605,0.627039882360549,1.0006565656565656
0,9,False,0.01667014663737376,0.016177929155567483,3.2109828566829295,1622.5875470103329,0.9840860570429214,0.033112627368844495,0.00048346436011161486,1.0006060606060605,0.6242585867121145,1.0006565656565656
0,10,True,0.015754959266420343,0.015339755265818766,3.2104255416705145,1617.4265065585573,0.9841358927084808,0.0315939509437876,0.0004070052019662433,1.0006060606060605,0.6212012632306478,1.0006565656565656
