complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.6705208304460264,0.3146064679349702,4.797064860197132,1678.175420119942,59.408345915207136,58.50480205975164,1.0,1.0,0.455536219156578,0.35643869939571665,0.9994239434885551
0.3562978060546751,0.3129547011195637,4.7987166270125385,1597.0252809576668,39.868825185199995,37.30467773482896,2.0,1.0,0.15923679070169233,0.04368632726830866,0.9994239434885551
0.8526084325620538,0.8134621240950075,4.298209204037095,1412.1584909498692,56.99799191385257,49.21001526870568,3.0,1.0,0.27780455391877423,0.03843889464228624,1.0023075482838655
1.977277518354942,1.916739280562508,3.194932047569594,907.1056305895036,51.27969830691321,43.41514710703348,4.0,1.0,0.04849815648571559,0.053810146671895105,1.0110083785767137
3.0720017432492117,2.9879314062161004,2.123739921916002,348.68029677769016,27.201144037354617,28.093433201011827,5.0,1.0,0.043702592281528965,0.04772471199546912,1.0526215871355156
3.5771906977446246,3.478519650649911,1.633151677482191,109.12924438218636,12.303099084596775,16.625133294797156,6.0,1.0,0.021517282187164862,0.02398896760081444,1.111849604819271
3.7637331297047183,3.6564669862291694,1.4552043419029328,35.70177673388535,6.749583898569512,10.186851283874068,7.0,1.0,0.012084461574740541,0.010775021875018423,1.1476509216999407
3.846513258696735,3.733429928428599,1.3782413997035032,12.727769916541291,4.456947087923467,6.397505678768482,8.0,1.0,0.007553854719030398,0.0051709921594648425,1.167662458179351
3.8885067414976326,3.771269857290509,1.3404014708415932,7.493231885619947,3.3944738727741703,3.712892816392323,9.0,1.0,0.008913841002826961,0.0030830998832593504,1.1777987011971192
3.9129672939724855,3.7927757579628008,1.3188955701693017,6.344795366657047,2.7615503217086586,2.2398891217754286,10.0,1.0,0.006687893285197551,0.0022509254740538573,1.1846050332435167
3.9290277435174783,3.806746070858995,1.3049252572731067,6.063158691853857,2.347770268894578,1.5256290898746534,11.0,1.0,0.005977596970052491,0.0017931172375832748,1.1914506981197759
3.9401448050008447,3.816383569949391,1.2952877581827114,5.966844672194764,2.0394343119036886,1.1806763670041502,12.0,1.0,0.007572367700689784,0.0014863118140850248,1.1914506981197759
3.948059812481306,3.8232445307533514,1.2884267973787509,5.914461524668202,1.7948257585789371,0.9848091807199764,13.0,1.0,0.003135858649615481,0.0012461693034573939,1.1948883513487762
3.953819443164947,3.828244513893688,1.283426814238414,5.877940171360172,1.5940597304782496,0.8554312777015937,14.0,1.0,0.005570713557578551,0.0010602739472494115,1.198335923124756
3.958094987213231,3.831964021805385,1.279707306326717,5.851288948591094,1.4249605160632954,0.7609395222582752,15.0,1.0,0.0007146501480684541,0.0009086671272050034,1.198335923124756
3.9613303683948207,3.8347851619093376,1.2768861662227646,5.831397771485934,1.2801846387503584,0.6847678833264931,16.0,1.0,0.004487418550011768,0.00078742203529039,1.198335923124756
3.963823351271529,3.8369638864433377,1.274707441688765,5.816242953470925,1.156812020174245,0.6198161978864687,17.0,1.0,0.007774528748990462,0.0006890681457809053,1.198335923124756
3.9657762593469794,3.838674172443708,1.272997155688394,5.804480161208073,1.0494315568581425,0.5637360621174105,18.0,1.0,0.00554307695320901,0.0006031398778004476,1.2017934420653698
3.9673288199644894,3.840036352818812,1.2716349753132905,5.7951982905874555,0.9545424579094576,0.5160063419384266,19.0,1.0,0.003483101512200633,0.0005328292726313084,1.2017934420653698
3.9685793384871904,3.841135275010057,1.270536053122045,5.787766888022556,0.8715505670099915,0.4752832471680312,20.0,1.0,0.0018314608866640775,0.0004744507213583522,1.2017934420653698
3.96959834149672,3.8420319654495056,1.2696393626825966,5.781740391645116,0.7989286058415855,0.4396743928809793,21.0,1.0,0.0005466754406034664,0.0004256622373224331,1.2017934420653698
3.970437408906399,3.8427711724299782,1.2689001557021236,5.77679732737707,0.734932161215974,0.407935592814838,22.0,1.0,0.000741363504235939,0.0003846346446795584,1.2017934420653698
3.971134947576836,3.843386298678622,1.2682850294534802,5.772701187597754,0.6784094255351538,0.3791713865969381,23.0,1.0,0.0016318150360073395,0.000349923171171988,1.2017934420653698
3.971720019165262,3.8439026762701207,1.2677686518619815,5.769274867768443,0.6279670171440809,0.3535278375350512,24.0,1.0,0.0024021753531665324,0.00032037764910220417,1.2017934420653698
3.972214922685481,3.84433978096142,1.2673315471706823,5.766383662699969,0.5826501181370618,0.3306763412660272,25.0,1.0,0.003057950917817295,0.0002950771022557019,1.2017934420653698
3.9726369715726975,3.844712759931229,1.2669585682008735,5.763923732230748,0.5421685211657208,0.310026701081758,26.0,1.0,0.0036186197276552993,0.00027328068382652675,1.2017934420653698
3.97299974206903,3.845033508099712,1.2666378200323898,5.761814113408179,0.5061232906850248,0.2913374921667003,27.0,1.0,0.004101197140488349,0.0002543901255076028,1.2017934420653698
3.9733139683897214,3.845311442128585,1.2663598860035172,5.759991072210839,0.4735926504888307,0.2743192295212436,28.0,1.0,0.004519549637134281,0.0002379205960178078,1.2017934420653698
3.973588197125009,3.845554067772621,1.266117260359481,5.758404028635453,0.4446048415001309,0.2595278707918236,29.0,1.0,0.00488485474009812,0.00022347787068405223,1.2017934420653698
3.973829274020511,3.845767402929317,1.2659039252027853,5.757012561914044,0.4188451139884362,0.2467408909697952,30.0,1.0,0.005206121281696479,0.00021074032674224492,1.2017934420653698
3.974042711565779,3.845956297771245,1.265715030360857,5.755784173001634,0.3958164966714296,0.2352052997404409,31.0,1.0,0.005490629677158285,0.00019944467765146764,1.2017934420653698
3.9742329701104104,3.8461246800028377,1.2655466481292643,5.754692588963369,0.3752677460620048,0.2244581880344422,32.0,1.0,0.005744284384360339,0.0001893746301426551,1.2017934420653698
3.974403675093841,3.846275744658776,1.2653955834733264,5.753716462618227,0.356492870450017,0.2144257677843135,33.0,1.0,0.005971892371906454,0.00018035184051530767,1.2017934420653698
3.974557786321961,3.846412102184404,1.2652592259476982,5.752838365455014,0.3394401472346244,0.205205660442752,34.0,1.0,0.00617738276588376,0.0001722286875553632,1.2017934420653698
3.9746977307668594,3.846535894723999,1.265135433408103,5.752044001397473,0.3237924974542435,0.1969099694063119,35.0,1.0,0.006363980419050029,0.00016488248557483445,1.2017934420653698
3.974825507314677,3.846648887923198,1.265022440208904,5.751321588964961,0.309449157107168,0.1892977010542956,36.0,1.0,0.006534343451333006,0.00015821084159969983,1.2017934420653698
3.974942769750605,3.8467525437116783,1.2649187844204235,5.750661373156083,0.2962547755353374,0.1822635153253274,37.0,1.0,0.00669067255488321,0.0001521279236503209,1.2017934420653698
3.97505089274218,3.8468480782123766,1.2648232499197256,5.750055238097216,0.2839696284352137,0.1756342256412449,38.0,1.0,0.006834798096923164,0.00014656145555288905,1.2017934420653698
3.975151024467511,3.846936507957796,1.264734820174306,5.749496398486408,0.2725762160378058,0.1695267687988073,39.0,1.0,0.006968249705854173,0.00014145029203430204,1.2017934420653698
3.975244128707091,3.8470186868749767,1.2646526412571255,5.748979152984501,0.2619368803003631,0.163881423736509,40.0,1.0,0.007092311995212812,0.00013674245792161908,1.2017934420653698
3.9753310185943422,3.8470953359579223,1.26457599217418,5.748498686519867,0.2519553376604633,0.1585298429423405,41.0,1.0,0.007208069289029303,0.00013239355919195315,1.2017934420653698
3.975412383743622,3.8471670671312737,1.2645042610008286,5.748050911353854,0.242562496011828,0.1534276670463423,42.0,1.0,0.0073164416004282175,0.00012836549224182995,1.2017934420653698
