complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.05719e-05,6.6437855,1650.6096,0.0,1.0
5.722046e-06,5.722046e-06,6.6438503,1650.608,1.0,1.0
1.7166138e-05,1.9073486e-05,6.643837,1650.5929,2.0,1.0
9.250641e-05,9.250641e-05,6.6437635,1650.4952,3.0,1.0
0.0005121231,0.0005130768,6.643343,1649.8729,4.0,1.0
0.002960205,0.002960205,6.640896,1645.9335,5.0,1.0
0.017287254,0.017288208,6.626568,1621.6299,6.0,1.0
0.09508896,0.09508896,6.548767,1489.7317,7.0,1.0
0.38576412,0.38576412,6.258092,1062.0459,8.0,1.0
0.845664,0.845664,5.798192,579.41187,9.0,1.0
1.1787338,1.1787348,5.4651213,356.808,10.0,1.0
1.3548203,1.3548203,5.289036,279.90143,11.0,1.0
1.4357061,1.4357052,5.208151,254.23619,12.0,1.0
1.4714079,1.4714069,5.172449,244.53528,13.0,1.0
1.4870758,1.4870749,5.156781,240.90201,14.0,1.0
1.4941692,1.4941692,5.149687,239.40088,15.0,1.0
1.4974852,1.4974852,5.146371,238.75621,16.0,1.0
1.4990969,1.4990969,5.144759,238.45612,17.0,1.0
1.499896,1.499896,5.14396,238.30916,18.0,1.0
1.5002842,1.5002832,5.143573,238.23395,19.0,1.0
1.5004559,1.5004559,5.1434,238.19415,20.0,1.0
1.5005102,1.5005121,5.143344,238.17258,21.0,1.0
1.5005045,1.5005045,5.1433516,238.16055,22.0,1.0
1.5004673,1.5004663,5.1433897,238.15353,23.0,1.0
1.5004139,1.5004139,5.143442,238.14914,24.0,1.0
1.5003538,1.5003538,5.143502,238.14626,25.0,1.0
1.5002909,1.5002918,5.143564,238.1444,26.0,1.0
1.5002289,1.5002298,5.143626,238.14333,27.0,1.0
1.5001688,1.5001688,5.1436872,238.14287,28.0,1.0
1.5001097,1.5001106,5.1437454,238.1428,29.0,1.0
1.5000572,1.5000582,5.143798,238.14278,30.0,1.0
1.5000114,1.5000105,5.1438456,238.14256,31.0,1.0
1.4999723,1.4999704,5.1438856,238.1419,32.0,1.0
1.4999399,1.4999399,5.143916,238.14073,33.0,1.0
1.4999142,1.4999151,5.143941,238.139,34.0,1.0
1.4998941,1.4998941,5.143962,238.13681,35.0,1.0
1.4998798,1.4998798,5.143976,238.13432,36.0,1.0
1.4998665,1.4998655,5.1439905,238.13173,37.0,1.0
1.4998541,1.4998541,5.144002,238.12926,38.0,1.0
1.4998436,1.4998436,5.1440125,238.12704,39.0,1.0
1.4998322,1.4998312,5.144025,238.12524,40.0,1.0
1.4998188,1.4998188,5.1440372,238.12389,41.0,1.0
1.4998064,1.4998055,5.1440506,238.12291,42.0,1.0
1.4997921,1.4997921,5.144064,238.12234,43.0,1.0
1.4997768,1.4997778,5.1440783,238.1221,44.0,1.0
1.4997625,1.4997616,5.1440945,238.1221,45.0,1.0
1.4997492,1.4997482,5.144108,238.12224,46.0,1.0
1.4997349,1.4997358,5.14412,238.12253,47.0,1.0
1.4997234,1.4997234,5.1441326,238.12283,48.0,1.0
1.499712,1.499712,5.144144,238.1232,49.0,1.0
1.4997005,1.4997005,5.1441555,238.12357,50.0,1.0
1.499691,1.499691,5.144165,238.12392,51.0,1.0
1.4996824,1.4996824,5.1441736,238.12428,52.0,1.0
1.4996729,1.4996738,5.144182,238.12465,53.0,1.0
1.4996643,1.4996643,5.1441917,238.12502,54.0,1.0
1.4996567,1.4996576,5.1441984,238.12538,55.0,1.0
1.49965,1.49965,5.144206,238.1258,56.0,1.0
1.4996424,1.4996433,5.1442127,238.1262,57.0,1.0
1.4996367,1.4996367,5.1442194,238.12665,58.0,1.0
1.49963,1.4996309,5.144225,238.1271,59.0,1.0
1.4996233,1.4996233,5.1442327,238.1276,60.0,1.0
1.4996185,1.4996176,5.1442385,238.12814,61.0,1.0
1.4996109,1.4996109,5.144245,238.12868,62.0,1.0
1.4996061,1.4996052,5.144251,238.12929,63.0,1.0
1.4995975,1.4995985,5.1442575,238.12997,64.0,1.0
1.4995928,1.4995928,5.1442633,238.13069,65.0,1.0
1.4995852,1.4995861,5.14427,238.13145,66.0,1.0
1.4995785,1.4995794,5.1442766,238.1323,67.0,1.0
1.4995718,1.4995718,5.1442842,238.13313,68.0,1.0
1.4995651,1.4995651,5.144291,238.13406,69.0,1.0
1.4995584,1.4995594,5.1442966,238.135,70.0,1.0
1.4995527,1.4995537,5.1443024,238.13596,71.0,1.0
1.4995441,1.4995441,5.144312,238.13695,72.0,1.0
1.4995375,1.4995384,5.1443176,238.13799,73.0,1.0
1.4995308,1.4995298,5.144326,238.13905,74.0,1.0
1.4995213,1.4995232,5.144333,238.14012,75.0,1.0
1.4995155,1.4995155,5.1443405,238.14119,76.0,1.0
1.4995089,1.4995089,5.144347,238.14227,77.0,1.0
1.4995012,1.4995031,5.144353,238.1434,78.0,1.0
1.4994946,1.4994946,5.1443615,238.14452,79.0,1.0
1.499486,1.4994879,5.144368,238.14566,80.0,1.0
1.4994793,1.4994793,5.1443768,238.14682,81.0,1.0
1.4994736,1.4994726,5.1443834,238.14793,82.0,1.0
1.499464,1.499466,5.14439,238.14911,83.0,1.0
1.4994593,1.4994583,5.1443977,238.15027,84.0,1.0
1.4994516,1.4994507,5.1444054,238.15143,85.0,1.0
1.499444,1.499445,5.144411,238.15262,86.0,1.0
1.4994373,1.4994373,5.1444187,238.15382,87.0,1.0
1.4994297,1.4994316,5.1444244,238.15501,88.0,1.0
1.499424,1.499424,5.144432,238.15619,89.0,1.0
1.4994173,1.4994173,5.1444387,238.15738,90.0,1.0
1.4994087,1.4994097,5.1444464,238.15857,91.0,1.0
1.499403,1.499402,5.144454,238.15976,92.0,1.0
1.4993944,1.4993944,5.1444616,238.16093,93.0,1.0
1.4993887,1.4993896,5.1444664,238.16214,94.0,1.0
1.499383,1.499383,5.144473,238.1633,95.0,1.0
1.4993744,1.4993744,5.1444817,238.1645,96.0,1.0
1.4993687,1.4993687,5.1444874,238.1657,97.0,1.0
1.499361,1.499363,5.144493,238.16689,98.0,1.0
1.4993544,1.4993544,5.1445017,238.16805,99.0,1.0
1.4993477,1.4993477,5.1445084,238.16922,100.0,1.0
1.499342,1.499342,5.144514,238.17038,101.0,1.0
1.4993353,1.4993343,5.1445217,238.17154,102.0,1.0
1.4993267,1.4993277,5.1445284,238.17271,103.0,1.0
1.49932,1.4993219,5.144534,238.17389,104.0,1.0
1.4993162,1.4993153,5.144541,238.17502,105.0,1.0
1.4993095,1.4993086,5.1445475,238.17615,106.0,1.0
1.4993019,1.499301,5.144555,238.17729,107.0,1.0
1.4992943,1.4992962,5.14456,238.1784,108.0,1.0
1.4992886,1.4992886,5.1445675,238.17955,109.0,1.0
1.4992838,1.4992838,5.1445723,238.18065,110.0,1.0
1.4992771,1.4992762,5.14458,238.18176,111.0,1.0
1.4992695,1.4992704,5.1445856,238.18289,112.0,1.0
1.4992657,1.4992647,5.1445913,238.18396,113.0,1.0
1.499258,1.499258,5.144598,238.18504,114.0,1.0
1.4992533,1.4992533,5.144603,238.18616,115.0,1.0
1.4992466,1.4992466,5.1446095,238.18723,116.0,1.0
1.4992409,1.4992409,5.144615,238.18826,117.0,1.0
1.4992361,1.4992352,5.144621,238.18932,118.0,1.0
1.4992275,1.4992275,5.1446285,238.19038,119.0,1.0
1.4992228,1.4992237,5.1446323,238.19142,120.0,1.0
1.499217,1.499217,5.144639,238.19244,121.0,1.0
1.4992113,1.4992132,5.144643,238.19347,122.0,1.0
1.4992065,1.4992065,5.1446495,238.1945,123.0,1.0
1.4991999,1.4991999,5.144656,238.19551,124.0,1.0
1.499196,1.4991951,5.144661,238.1965,125.0,1.0
1.4991903,1.4991903,5.1446657,238.19753,126.0,1.0
1.4991837,1.4991846,5.1446714,238.19849,127.0,1.0
1.4991779,1.4991789,5.144677,238.19946,128.0,1.0
1.4991732,1.4991722,5.144684,238.20044,129.0,1.0
1.4991684,1.4991684,5.1446877,238.20139,130.0,1.0
1.4991636,1.4991627,5.1446934,238.20233,131.0,1.0
1.4991589,1.4991589,5.144697,238.20332,132.0,1.0
1.4991531,1.4991522,5.144704,238.20424,133.0,1.0
1.4991474,1.4991465,5.1447096,238.20514,134.0,1.0
1.4991417,1.4991426,5.1447134,238.20607,135.0,1.0
1.4991379,1.4991379,5.144718,238.207,136.0,1.0
1.4991322,1.4991322,5.144724,238.2079,137.0,1.0
1.4991274,1.4991283,5.1447277,238.20879,138.0,1.0
1.4991226,1.4991226,5.1447334,238.20969,139.0,1.0
1.4991188,1.4991188,5.1447372,238.21056,140.0,1.0
1.4991131,1.499114,5.144742,238.21144,141.0,1.0
1.4991074,1.4991093,5.144747,238.2123,142.0,1.0
1.4991035,1.4991035,5.1447525,238.21315,143.0,1.0
1.4990997,1.4990997,5.1447563,238.214,144.0,1.0
1.499095,1.499095,5.144761,238.21483,145.0,1.0
1.4990892,1.4990902,5.144766,238.21568,146.0,1.0
1.4990864,1.4990864,5.1447697,238.21648,147.0,1.0
1.4990807,1.4990835,5.1447725,238.21732,148.0,1.0
1.4990778,1.4990768,5.144779,238.21811,149.0,1.0
1.499073,1.499073,5.144783,238.21893,150.0,1.0
1.4990692,1.4990673,5.1447887,238.21971,151.0,1.0
1.4990644,1.4990635,5.1447926,238.2205,152.0,1.0
1.4990606,1.4990616,5.1447945,238.22127,153.0,1.0
1.4990568,1.4990559,5.1448,238.22205,154.0,1.0
1.4990501,1.499052,5.144804,238.22278,155.0,1.0
1.4990473,1.4990473,5.144809,238.22357,156.0,1.0
1.4990435,1.4990444,5.1448116,238.22427,157.0,1.0
1.4990406,1.4990396,5.1448164,238.22504,158.0,1.0
1.4990358,1.4990358,5.14482,238.22577,159.0,1.0
1.499033,1.499033,5.144823,238.22649,160.0,1.0
1.4990282,1.4990282,5.144828,238.2272,161.0,1.0
1.4990263,1.4990253,5.1448307,238.2279,162.0,1.0
1.4990206,1.4990196,5.1448364,238.22862,163.0,1.0
1.4990158,1.4990158,5.1448402,238.22931,164.0,1.0
1.499013,1.499013,5.144843,238.23001,165.0,1.0
1.4990101,1.4990091,5.144847,238.23067,166.0,1.0
1.4990053,1.4990053,5.1448507,238.23137,167.0,1.0
1.4990025,1.4990025,5.1448536,238.23203,168.0,1.0
1.4989986,1.4989986,5.1448574,238.23267,169.0,1.0
1.4989948,1.4989948,5.144861,238.23334,170.0,1.0
1.498991,1.498992,5.144864,238.23396,171.0,1.0
1.4989891,1.4989891,5.144867,238.23459,172.0,1.0
1.4989853,1.4989853,5.1448708,238.23523,173.0,1.0
1.4989815,1.4989815,5.1448746,238.23587,174.0,1.0
1.4989786,1.4989786,5.1448774,238.2365,175.0,1.0
1.4989748,1.4989758,5.1448803,238.23708,176.0,1.0
1.4989719,1.4989719,5.144884,238.2377,177.0,1.0
1.4989681,1.4989691,5.144887,238.2383,178.0,1.0
1.4989643,1.4989643,5.1448917,238.23888,179.0,1.0
1.4989634,1.4989624,5.1448936,238.23946,180.0,1.0
1.4989595,1.4989595,5.1448965,238.24005,181.0,1.0
1.4989557,1.4989548,5.1449013,238.24063,182.0,1.0
