complexity,accuracy,distortion,mse,run
0.08754351135397487,0.08754351135397531,1.6343843698868694,,0
1.4701654486233229,1.470165448623323,0.2517624326175216,,1
1.4701654486233229,1.470165448623323,0.2517624326175216,,2
1.4701654486233229,1.470165448623323,0.2517624326175216,,3
1.4701654486233229,1.470165448623323,0.2517624326175216,,4
1.4701654486233229,1.470165448623323,0.2517624326175216,,5
1.4701654486233229,1.470165448623323,0.2517624326175216,,6
0.28777002491188064,0.2877700249118811,1.4341578563289636,,7
