complexity,accuracy,distortion,mse,gNID,eps,beta,run
0.0927741527557373,0.0927743911743164,1.6291534900665283,1.6909091472625732,0.6200876269248595,6.948019095727117e-16,0.6391594409942627,0
0.9709506034851074,0.9709506034851074,0.7509772777557373,1.7666667699813845,0.3505291724198528,3.059686028692078e-16,0.7257104516029358,1
0.970949411392212,0.970949411392212,0.7509784698486328,0.7000001668930054,0.33691569472500316,3.059686028692078e-16,0.7257104516029358,2
0.9709506034851074,0.9709506034851074,0.7509772777557373,1.7666667699813845,0.3505291677125598,3.059686028692078e-16,0.7257104516029358,3
0.9709422588348388,0.9709421396255492,0.7509857416152954,0.700001060962677,0.3369171768258894,6.119372057384156e-16,0.7257104516029358,4
0.9709506034851074,0.9709506034851074,0.7509772777557373,0.7000000476837158,0.33691545289544256,3.059686028692078e-16,0.7257104516029358,5
0.9709506034851074,0.9709506034851074,0.7509772777557373,0.7000000476837158,0.33691545289544256,3.059686028692078e-16,0.7257104516029358,6
0.3112781075997066,0.3112781075997066,1.410649773641138,1.6133333573738735,0.2547400149637292,6.737477409984036e-16,0.6591327786445618,7
