complexity,accuracy,distortion,mse,round,run
0.54072,0.1812272,1.6868076,5.861919,0.0,1.0
0.69898367,0.29456425,1.5734706,5.5481586,1.0,1.0
1.2828722,0.6841259,1.1839089,4.4443717,2.0,1.0
1.9462519,1.0974832,0.7705517,3.3427896,3.0,1.0
2.3745365,1.3002858,0.567749,2.8868089,4.0,1.0
2.6304808,1.4053173,0.46271753,2.601261,5.0,1.0
2.8434458,1.5224671,0.3455677,2.1974597,6.0,1.0
3.000645,1.6120071,0.2560277,1.9143304,7.0,1.0
3.0645247,1.6444516,0.22358322,1.7906023,8.0,1.0
3.1025865,1.6837654,0.18426943,1.5596207,9.0,1.0
3.1545234,1.7382274,0.12980747,1.3014452,10.0,1.0
3.175294,1.7511444,0.11689043,1.2683303,11.0,1.0
3.180758,1.7518044,0.11623049,1.2676696,12.0,1.0
3.1834452,1.7520847,0.11595011,1.267423,13.0,1.0
3.1848407,1.7522221,0.11581278,1.2673184,14.0,1.0
3.1856148,1.7522964,0.11573839,1.2672715,15.0,1.0
3.1860776,1.7523394,0.11569548,1.2672493,16.0,1.0
3.1863742,1.752367,0.11566782,1.2672386,17.0,1.0
3.1865726,1.7523842,0.115650654,1.2672333,18.0,1.0
3.18671,1.7523956,0.11563921,1.2672309,19.0,1.0
3.1868057,1.7524033,0.11563158,1.2672298,20.0,1.0
3.1868737,1.7524085,0.115626335,1.2672298,21.0,1.0
3.1869211,1.7524123,0.11562252,1.2672299,22.0,1.0
3.186954,1.7524142,0.11562061,1.2672303,23.0,1.0
3.1869783,1.7524161,0.115618706,1.2672307,24.0,1.0
3.1869946,1.7524176,0.115617275,1.2672312,25.0,1.0
3.187006,1.752418,0.1156168,1.2672317,26.0,1.0
3.187014,1.7524185,0.11561632,1.267232,27.0,1.0
3.1870198,1.752419,0.115615845,1.2672323,28.0,1.0
3.1870236,1.752419,0.115615845,1.2672324,29.0,1.0
3.1870267,1.7524195,0.11561537,1.2672327,30.0,1.0
3.1870286,1.7524195,0.11561537,1.2672328,31.0,1.0
3.1870298,1.752419,0.115615845,1.2672329,32.0,1.0
3.1870306,1.7524195,0.11561537,1.267233,33.0,1.0
3.1870308,1.752419,0.115615845,1.2672329,34.0,1.0
3.1870313,1.7524195,0.11561537,1.2672329,35.0,1.0
3.1870317,1.7524195,0.11561537,1.2672329,36.0,1.0
3.1870317,1.752419,0.115615845,1.2672329,37.0,1.0
3.187032,1.7524195,0.11561537,1.2672329,38.0,1.0
3.1870322,1.7524195,0.11561537,1.2672328,39.0,1.0
3.1870322,1.7524195,0.11561537,1.2672327,40.0,1.0
3.1870322,1.7524195,0.11561537,1.2672327,41.0,1.0
