complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.7656555e-05,5.111643,1666.3735,0.0,1.0
4.7683716e-05,3.528595e-05,5.111635,1666.3722,1.0,1.0
0.00018882751,0.00016403198,5.1115065,1666.3535,2.0,1.0
0.0009946823,0.00091362,5.110757,1666.2244,3.0,1.0
0.0057048798,0.0053634644,5.106307,1665.3406,4.0,1.0
0.034077644,0.032460213,5.0792103,1659.2932,5.0,1.0
0.20533276,0.19734764,4.914323,1617.2041,6.0,1.0
1.0790462,1.0433788,4.0682917,1336.6383,7.0,1.0
2.866702,2.771388,2.3402824,602.19354,8.0,1.0
3.8375473,3.6886644,1.423006,202.31427,9.0,1.0
4.1805344,3.994915,1.1167555,55.21708,10.0,1.0
4.3269205,4.118227,0.9934435,9.64309,11.0,1.0
4.393956,4.17152,0.94015026,4.1031547,12.0,1.0
4.4280844,4.1976824,0.9139881,3.5802534,13.0,1.0
4.446886,4.211877,0.8997936,3.4798932,14.0,1.0
4.4577026,4.219969,0.8917017,3.4371598,15.0,1.0
4.464382,4.224966,0.88670444,3.4114764,16.0,1.0
4.4687605,4.2282524,0.8834181,3.394644,17.0,1.0
4.471794,4.2305326,0.88113785,3.3829532,18.0,1.0
4.4740086,4.2322025,0.87946796,3.3743992,19.0,1.0
4.4757004,4.2334776,0.8781929,3.3678572,20.0,1.0
4.4770412,4.2344913,0.87717915,3.3626673,21.0,1.0
4.478139,4.235319,0.87635136,3.3584263,22.0,1.0
4.4790573,4.2360125,0.87565804,3.3548763,23.0,1.0
4.479845,4.2366066,0.8750639,3.3518474,24.0,1.0
4.48053,4.2371206,0.87454987,3.3492208,25.0,1.0
4.4811316,4.2375736,0.8740969,3.3469133,26.0,1.0
4.4816694,4.237978,0.8736925,3.3448644,27.0,1.0
4.482154,4.2383404,0.8733301,3.3430293,28.0,1.0
4.4825926,4.2386684,0.87300205,3.341373,29.0,1.0
4.4829903,4.238966,0.8727045,3.3398697,30.0,1.0
4.4833555,4.2392387,0.87243176,3.3384993,31.0,1.0
4.483691,4.2394886,0.8721819,3.337245,32.0,1.0
4.4839983,4.2397175,0.871953,3.3360944,33.0,1.0
4.4842815,4.2399282,0.87174225,3.3350368,34.0,1.0
4.484542,4.240122,0.87154865,3.3340623,35.0,1.0
4.484782,4.2403,0.8713703,3.333164,36.0,1.0
